 299.73956  73.99035   -4949.22 582964.90  3374483.52  3957444.12   .152 -67980277.94987  74.14853 3379432.75  1   -6.52   26.13   14.89    6.58    6.58  42.370  122.205 .028566   120     20  128.2   38   16  388902 1 1  367232 53248 
 299.73444  73.98432   -4950.17 582828.82  3374483.53  3957308.05   .152 -67980277.84987  74.14256 3379433.70  1   -7.70   10.53   14.90    2.41    2.41  42.074   66.190 .015574   120     24  128.2   22   12  388812 1 1  367232 53248 
 299.72932  73.97830   -4953.18 582694.82  3374481.47  3957171.99   .152 -67980277.74987  74.13659 3379434.65  1   -6.81   22.23   14.88    5.77    5.77  42.963   95.535 .022003   120     24  128.2   30   15  388722 2 2  367232 53248 
 299.72421  73.97227   -4954.05 582558.68  3374481.56  3957035.95   .152 -67980277.64986  74.13062 3379435.60  1   -7.69   10.53   14.89    2.77    2.77  42.370   43.930 .010254   120     24  128.2   15   12  388632 2 3  367232 53248 
 299.71910  73.96624   -4954.82 582422.49  3374481.74  3956899.93   .152 -67980277.54986  74.12464 3379436.56  1   -7.73   10.00   14.88    2.66    2.66  42.667   40.587 .009404   120     24  128.2   14   10  388541 3 3  367232 53248 
 299.71399  73.96022   -4953.01 582283.71  3374484.51  3956763.93   .152 -67980277.44986  74.11867 3379437.51  2  -11.25   51.06   14.88   20.52   20.52  42.667   69.185 .016022   120     20   79.2   19   12  388450 4 1  367232 53248 
 299.70889  73.95419   -4956.66 582150.43  3374481.81  3956627.95   .152 -67980277.34985  74.11269 3379438.47  1   -7.69   10.53   14.88    2.63    2.63  42.963   50.239 .011549   120     24  128.2   17   12  388359 4 2  367232 53248 
 299.70379  73.94816   -4957.92 582014.78  3374481.50  3956491.98   .152 -67980277.24985  74.10672 3379439.42  1   -7.69   10.53   14.88    2.53    2.53  42.667   56.595 .013094   120     24  128.2   19   12  388269 1 1  367232 53248 
 299.69869  73.94213   -4959.04 581878.99  3374481.34  3956356.04   .152 -67980277.14985  74.10074 3379440.38  1   -7.40   14.43   14.89    4.15    4.15  42.370   48.673 .011335   120     24  128.2   16   13  388179 1 4  367232 53248 
 299.69360  73.93610   -4960.14 581743.21  3374481.19  3956220.11   .152 -67980277.04985  74.09476 3379441.33  1   -6.82   22.23   14.89    6.57    6.57  42.370   70.680 .016452   120     24  128.2   22   15  388087 2 1  367232 53248 
 299.68851  73.93007   -4959.09 581605.28  3374483.20  3956084.20   .153 -67980276.94984  74.08879 3379442.29  1   -6.82   22.23   14.90    6.11    6.11  42.074   83.012 .019450   120     24  128.2   26   15  387995 3 2  367232 53248 
 299.68342  73.92404   -4955.93 581465.28  3374487.32  3955948.31   .153 -67980276.84984  74.08281 3379443.25  2  -13.84   16.56   14.91    5.11    5.11  41.778   30.021 .007080   120     18   79.2   11    7  387906 3 1  367232 53248 
 299.67834  73.91801   -4958.91 581331.44  3374485.29  3955812.44   .153 -67980276.74984  74.07683 3379444.20  1   -7.40   14.43   14.90    3.93    3.93  42.074   54.868 .012844   120     22  128.2   18   13  387813 4 4  367232 53248 
 299.67326  73.91197   -4960.30 581196.02  3374484.86  3955676.59   .153 -67980276.64984  74.07085 3379445.16  1   -6.82   22.23   14.89    6.72    6.72  42.370   67.648 .015717   120     22  128.2   21   15  387723 1 4  367232 53248 
 299.66818  73.90594   -4961.26 581060.19  3374484.86  3955540.75   .153 -67980276.54983  74.06487 3379446.12  1   -7.74   10.00   14.90    2.66    2.66  42.074   40.587 .009492   120     22  128.2   14   10  387633 1 4  367232 53248 
 299.66310  73.89991   -4962.60 580924.74  3374484.48  3955404.93   .153 -67980276.44983  74.05889 3379447.08  1   -6.81   22.23   14.88    7.09    7.09  42.963   61.690 .014122   120     22  128.2   19   15  387541 2 1  367232 53248 
 299.65803  73.89387   -4962.40 580787.78  3374485.64  3955269.14   .153 -67980276.34983  74.05291 3379448.04  1   -7.70   10.53   14.90    2.70    2.70  42.074   47.078 .010999   120     22  128.2   16   12  387451 2 4  367232 53248 
 299.65296  73.88784   -4961.49 580650.15  3374487.50  3955133.36   .153 -67980276.24982  74.04693 3379449.00  1   -5.94   33.93   14.88   15.77   13.29  42.667   71.333 .016427   120     22  128.2   18   18  387357 3 1  367232 53248 
 299.64790  73.88180   -4964.17 580516.11  3374485.78  3954997.60   .153 -67980276.14982  74.04094 3379449.96  1   -7.73   10.00   14.88    2.52    2.52  42.667   46.887 .010793   120     22  128.2   16   10  387269 4 3  367232 53248 
 299.64283  73.87576   -4961.90 580377.12  3374489.02  3954861.86   .153 -67980276.04982  74.03496 3379450.92  2  -10.74   57.96   14.94   21.49   21.49  40.889   82.909 .019904   120     18   79.2   23   13  387178 4 2  367232 53248 
 299.63777  73.86972   -4958.35 580236.90  3374493.53  3954726.13   .153 -67980275.94982  74.02898 3379451.88  1   -7.74   10.00   14.90    2.74    2.74  42.074   37.463 .008736   120     22  128.2   13   11  387083 1 1  367232 53248 
 299.62767  73.85765   -4961.52 579966.75  3374492.28  3954454.74   .153 -67980275.74981  74.01701 3379453.80  2  -10.73   57.96   14.85   22.36   22.36  43.727   80.446 .018034   121     20   79.2   22   13  386905 2 3  353792 53248 
 299.62262  73.85161   -4950.07 579818.68  3374504.69  3954319.08   .153 -67980275.64981  74.01102 3379454.76  1   -7.40   14.43   14.88    4.88    4.88  42.829   36.775 .008413   121     22  128.2   12   13  386804 3 4  353792 53248 
 299.61757  73.84557   -4963.47 579695.47  3374492.25  3954183.43   .153 -67980275.54980  74.00503 3379455.72  1   -7.69   10.53   14.87    2.38    2.38  43.128   69.401 .015759   121     22  128.2   23   12  386722 3 4  353792 53248 
 299.61252  73.83953   -4954.54 579549.95  3374502.14  3954047.80   .153 -67980275.44980  73.99905 3379456.69  1   -6.23   30.03   14.88    9.77    9.77  42.829   80.833 .018474   121     22  128.2   24   17  386623 4 1  353792 53248 
 299.60749  73.83349   -4961.04 579419.86  3374496.61  3953912.19   .153 -67980275.34980  73.99306 3379457.65  1   -7.40   14.43   14.88    4.63    4.63  42.829   39.634 .009054   121     22  128.2   13   13  386537 4 1  353792 53248 
 299.60245  73.82744   -4961.30 579283.57  3374497.32  3953776.59   .153 -67980275.24980  73.98707 3379458.61  1   -7.69   10.53   14.88    2.53    2.53  42.829   56.595 .012923   121     22  128.2   19   12  386447 1 1  353792 53248 
 299.59742  73.82140   -4961.68 579147.42  3374497.90  3953641.02   .153 -67980275.14979  73.98108 3379459.58  1   -6.82   22.23   14.89    6.44    6.44  42.529   73.737 .016948   121     22  128.2   23   15  386356 1 3  353792 53248 
 299.59239  73.81536   -4951.10 579000.32  3374509.44  3953505.47   .154 -67980275.04979  73.97509 3379460.54  1   -7.73   10.00   14.88    2.66    2.66  42.829   40.587 .009258   121     22  128.2   14   11  386258 2 2  353792 53248 
 299.58234  73.80327   -4955.16 578731.38  3374507.32  3953234.41   .154 -67980274.84978  73.96310 3379462.47  2  -11.25   51.06   14.87   19.48   19.48  43.128   71.435 .016167   121     16   79.2   20   12  386081 3 3  353792 53248 
 299.57732  73.79722   -4957.64 578597.40  3374505.80  3953098.91   .154 -67980274.74978  73.95711 3379463.44  1   -7.69   10.53   14.89    2.45    2.45  42.529   62.985 .014449   121     16  128.2   21   12  385989 4 3  353792 53248 
 299.56728  73.78513   -4957.72 578324.60  3374507.66  3952827.97   .154 -67980274.54978  73.94512 3379465.37  1   -7.73   10.00   14.90    3.15    3.15  42.230   28.303 .006533   121     16  128.2   10    7  385808 1 4  353792 53248 
 299.56227  73.77908   -4957.76 578188.24  3374508.58  3952692.52   .154 -67980274.44977  73.93913 3379466.34  1   -7.69   10.53   14.85    2.63    2.63  43.727   50.239 .011193   121     16  128.2   17   12  385716 2 1  353792 53248 
 299.55726  73.77303   -4953.40 578047.49  3374513.91  3952557.10   .154 -67980274.34977  73.93313 3379467.31  2  -11.25   51.06   14.88   21.88   21.88  42.829   67.375 .015319   121     16   79.2   18   12  385625 2 3  353792 53248 
 299.55226  73.76698   -4957.69 577915.41  3374510.58  3952421.69   .154 -67980274.24977  73.92714 3379468.28  1   -7.69   10.53   14.90    2.58    2.58  42.230   53.412 .012311   121     16  128.2   18   12  385534 3 2  353792 53248 
 299.54226  73.75488   -4953.09 577638.11  3374517.13  3952150.94   .154 -67980274.04976  73.91514 3379470.22  2  -11.77   44.16   14.90   18.93   18.93  42.230   58.270 .013417   121     16   79.2   16   11  385352 4 4  353792 53248 
 299.53227  73.74278   -4955.87 577368.27  3374516.29  3951880.25   .154 -67980273.84976  73.90315 3379472.15  1   -7.69   10.53   14.90    2.62    2.62  42.230   50.174 .011542   121     22  126.0   17   12  385170 1 4  353792 53248 
 299.52728  73.73673   -4954.24 577230.36  3374518.89  3951744.94   .154 -67980273.74975  73.89715 3379473.13  1   -7.70   10.53   14.91    2.62    2.62  41.930   50.174 .011619   121     22  126.0   17   12  385078 1 4  353792 53248 
 299.52229  73.73067   -4955.48 577095.33  3374518.61  3951609.65   .154 -67980273.64975  73.89115 3379474.10  1   -7.73   10.00   14.88    2.83    2.83  42.829   34.285 .007770   121     22  126.0   12    9  384987 2 1  353792 53248 
 299.51233  73.71857   -4955.86 576823.23  3374520.18  3951339.11   .155 -67980273.44974  73.87915 3379476.04  1   -7.73   10.00   14.88    2.56    2.56  42.829   43.663 .009885   121     22  126.0   15   11  384805 4 1  353792 53248 
 299.50735  73.71251   -4954.71 576685.88  3374522.30  3951203.88   .155 -67980273.34974  73.87315 3379477.01  1   -6.82   22.23   14.90    7.25    7.25  42.230   58.547 .013437   121     22  126.0   18   15  384713 4 2  353792 53248 
 299.49740  73.70040   -4954.39 576413.20  3374524.56  3950933.46   .155 -67980273.14973  73.86114 3379478.96  1   -5.94   33.93   14.89   12.05    8.56  42.529   80.316 .018286   121     22  126.0   23   18  384531 1 1  353792 53248 
 299.49243  73.69435   -4951.63 576274.28  3374528.30  3950798.27   .155 -67980273.04973  73.85514 3379479.93  1   -7.40   14.43   14.89    4.01    4.01  42.529   51.650 .011754   121     22  126.0   17   13  384440 1 4  353792 53248 
 299.48746  73.68829   -4951.07 576137.58  3374529.84  3950663.11   .155 -67980272.94973  73.84914 3379480.90  1   -7.69   10.53   14.88    2.62    2.62  42.829   50.174 .011332   121     22  126.0   17   12  384348 2 1  353792 53248 
 299.48250  73.68223   -4950.57 576000.97  3374531.30  3950527.96   .155 -67980272.84973  73.84313 3379481.88  1   -7.11   18.33   14.88    5.81    5.81  42.829   50.475 .011395   121     22  126.0   16   14  384257 2 3  353792 53248 
 299.47754  73.67617   -4949.19 575863.48  3374533.66  3950392.84   .155 -67980272.74972  73.83713 3379482.85  1   -7.73   10.00   14.89    2.83    2.83  42.529   34.285 .007791   121     22  126.0   12    9  384165 3 1  353792 53248 
 299.46762  73.66406   -4947.40 575589.54  3374537.40  3950122.64   .155 -67980272.54972  73.82512 3379484.80  1   -7.11   18.33   14.92    5.08    5.08  41.631   65.693 .015236   121     22  126.0   21   14  383982 4 3  353792 53248 
 299.46267  73.65800   -4946.85 575452.95  3374538.93  3949987.57   .155 -67980272.44972  73.81911 3379485.78  1   -6.81   22.23   14.88    6.84    6.84  42.829   64.437 .014520   121     22  126.0   20   15  383891 1 1  353792 53248 
 299.45772  73.65194   -4945.32 575315.40  3374541.44  3949852.52   .155 -67980272.34971  73.81310 3379486.75  1   -7.69   10.53   14.87    2.62    2.62  43.128   50.174 .011222   121     22  126.0   17   12  383800 1 2  353792 53248 
 299.45277  73.64588   -4946.44 575180.50  3374541.29  3949717.49   .156 -67980272.24971  73.80710 3379487.73  1   -6.82   22.23   14.89    8.83    8.83  42.529   48.197 .010926   121     22  126.0   14   15  383709 2 1  353792 53248 
 299.44783  73.63982   -4948.93 575047.01  3374539.78  3949582.48   .156 -67980272.14971  73.80109 3379488.71  1   -7.69   10.53   14.88    2.75    2.75  42.829   43.858 .009868   121     22  126.0   15   12  383621 2 3  353792 53248 
 299.44289  73.63376   -4949.61 574911.72  3374540.08  3949447.48   .156 -67980272.04971  73.79508 3379489.69  1   -7.69   10.53   14.90    2.75    2.75  42.230   43.858 .010004   121     22  126.0   15   12  383530 3 1  353792 53248 
 299.43795  73.62769   -4947.69 574773.84  3374542.97  3949312.51   .156 -67980271.94970  73.78907 3379490.66  1   -7.69   10.53   14.89    2.62    2.62  42.529   50.174 .011358   121     22  126.0   17   12  383438 4 2  353792 53248 
 299.42808  73.61557   -4945.94 574500.23  3374546.68  3949042.61   .156 -67980271.74969  73.77706 3379492.62  1   -7.73   10.00   14.89    2.96    2.96  42.529   31.216 .007060   121     15  126.0   11    7  383256 1 1  353792 53248 
 299.41822  73.60344   -4946.80 574229.33  3374547.78  3948772.79   .156 -67980271.54969  73.76503 3379494.58  1   -7.69   10.53   14.86    2.68    2.68  43.428   47.009 .010402   121     15  126.0   16   12  383076 1 4  353792 53248 
 299.41330  73.59738   -4946.26 574092.91  3374549.30  3948637.90   .156 -67980271.44969  73.75902 3379495.56  1   -7.69   10.53   14.89    2.47    2.47  42.529   59.729 .013489   121     15  126.0   20   12  382984 2 1  353792 53248 
 299.40837  73.59131   -4946.72 573957.53  3374549.82  3948503.04   .156 -67980271.34968  73.75301 3379496.54  1   -6.23   30.03   14.87    9.10    9.10  43.128   89.419 .019905   121     15  126.0   27   17  382893 3 3  353792 53248 
 299.40345  73.58525   -4944.58 573819.56  3374552.94  3948368.19   .156 -67980271.24968  73.74700 3379497.52  2  -12.28   37.26   14.88   15.69   15.69  42.829   48.633 .010896   121     14   77.9   14   10  382805 3 3  353792 53248 
 299.38380  73.56099   -4943.27 573275.14  3374558.18  3947829.00   .157 -67980270.84967  73.72295 3379501.45  1   -7.69   10.53   14.89    2.66    2.66  42.529   46.942 .010571   121     20  123.7   16   12  382439 1 2  353792 53248 
 299.37889  73.55492   -4943.64 573139.78  3374558.79  3947694.25   .157 -67980270.74967  73.71694 3379502.43  1   -7.11   18.33   14.87    5.05    5.05  43.128   65.555 .014551   121     20  123.7   21   14  382348 2 2  353792 53248 
 299.37399  73.54885   -4941.92 573002.35  3374561.49  3947559.51   .157 -67980270.64966  73.71092 3379503.41  1   -7.69   10.53   14.87    2.55    2.55  43.128   53.288 .011823   121     20  123.7   18   12  382257 2 3  353792 53248 
 299.36419  73.53672   -4944.16 572733.21  3374561.22  3947290.10   .157 -67980270.44966  73.69889 3379505.38  1   -7.73   10.00   14.86    2.81    2.81  43.428   34.207 .007530   121     20  123.7   12    9  382077 4 3  353792 53248 
 299.35929  73.53065   -4942.65 572596.04  3374563.71  3947155.43   .157 -67980270.34965  73.69288 3379506.37  1   -7.69   10.53   14.88    2.50    2.50  42.829   56.476 .012600   121     20  123.7   19   12  381985 4 1  353792 53248 
 299.35440  73.52458   -4943.81 572461.56  3374563.54  3947020.77   .157 -67980270.24965  73.68686 3379507.35  1   -7.40   14.43   14.87    3.98    3.98  43.128   51.541 .011413   121     20  123.7   17   13  381896 1 2  353792 53248 
 299.34951  73.51851   -4943.89 572326.00  3374564.45  3946886.13   .157 -67980270.14965  73.68084 3379508.34  1   -7.70   10.53   14.91    2.73    2.73  41.930   43.787 .009969   121     20  123.7   15   12  381806 1 3  353792 53248 
 299.34462  73.51244   -4943.66 572190.17  3374565.66  3946751.51   .157 -67980270.04965  73.67483 3379509.32  1   -7.73   10.00   14.87    2.62    2.62  43.128   40.448 .008948   121     20  123.7   14   11  381715 1 1  353792 53248 
 299.33974  73.50636   -4943.51 572054.43  3374566.80  3946616.91   .157 -67980269.94964  73.66881 3379510.31  1   -6.82   22.23   14.90    6.23    6.23  42.230   76.466 .017268   121     20  123.7   24   15  381624 2 3  353792 53248 
 299.33486  73.50029   -4944.53 571919.90  3374566.76  3946482.33   .157 -67980269.84964  73.66279 3379511.29  1   -7.73   10.00   14.89    3.10    3.10  42.529   28.109 .006300   121     24  123.7   10    7  381535 3 4  353792 53248 
 299.32998  73.49422   -4943.35 571783.15  3374568.94  3946347.76   .157 -67980269.74964  73.65677 3379512.28  1   -7.73   10.00   14.89    2.93    2.93  42.529   31.131 .006974   121     24  123.7   11    9  381443 3 1  353792 53248 
 299.32510  73.48815   -4943.64 571647.91  3374569.63  3946213.22   .157 -67980269.64964  73.65075 3379513.27  1   -7.73   10.00   14.88    2.55    2.55  42.829   43.598 .009694   121     24  123.7   15   11  381353 4 3  353792 53248 
 299.32023  73.48207   -4942.87 571511.63  3374571.38  3946078.69   .158 -67980269.54963  73.64473 3379514.26  1   -7.69   10.53   14.89    2.55    2.55  42.529   53.288 .011927   121     24  123.7   18   12  381262 4 3  353792 53248 
 299.31536  73.47600   -4944.08 571377.34  3374571.17  3945944.18   .158 -67980269.44963  73.63871 3379515.24  1   -7.73   10.00   14.88    2.93    2.93  42.829   31.131 .006916   121     24  123.7   11    9  381173 1 2  353792 53248 
 299.31049  73.46992   -4943.50 571241.30  3374572.73  3945809.69   .158 -67980269.34963  73.63269 3379516.23  1   -7.11   18.33   14.90    5.16    5.16  42.230   62.453 .014064   121     24  123.7   20   14  381082 1 3  353792 53248 
