 133.91863   7.21164   -2895.63 351119.01  3392635.62  3743617.71  1.533 -69892424.36917   7.28662 3395531.25  1   -4.77   49.53   14.88   10.17   10.17  42.772  836.756 .070287   139     18  217.6  255   22  234236 3 4  207104 53248 
 133.91782   7.20472   -2887.13 351208.20  3392644.66  3743715.91  1.533 -69892424.26916   7.27963 3395531.79  1   -3.30   69.03   14.84   15.25   12.67  43.977  844.212 .069006   139     18  217.6  255   27  234294 3 2  207104 53248 
 133.91700   7.19779   -2904.05 351322.85  3392628.27  3743814.13  1.533 -69892424.16916   7.27263 3395532.32  1     .08  209.43   14.85   68.71   68.18  43.676  944.724 .077805   139     18  217.6  255   63  234368 3 1  207104 53248 
 133.91619   7.19088   -2895.17 351411.72  3392637.69  3743912.38  1.533 -69892424.06916   7.26564 3395532.86  1   -2.43   80.73   14.84   18.58   16.52  43.977  849.580 .069525   139     18  217.6  255   30  234429 3 1  207104 53248 
 133.91537   7.18395   -2901.51 351515.83  3392631.88  3744010.65  1.533 -69892423.96915   7.25865 3395533.39  1   -4.47   53.43   14.84   11.14   11.14  43.977  838.096 .068626   139     18  217.6  255   23  234500 3 2  207104 53248 
 133.91456   7.17703   -2902.30 351614.42  3392631.63  3744108.94  1.533 -69892423.86915   7.25165 3395533.93  1   -4.48   53.43   14.87   11.14   11.14  43.074  838.096 .070105   139     18  217.6  255   23  234566 3 3  207104 53248 
 133.91374   7.17011   -2903.42 351713.35  3392631.04  3744207.26  1.533 -69892423.76914   7.24466 3395534.46  1   -4.47   53.43   14.86   11.14   11.14  43.375  838.096 .069657   139     18  217.6  255   23  234632 3 3  207104 53248 
 133.91293   7.16319   -2901.57 351809.34  3392633.42  3744305.60  1.533 -69892423.66914   7.23767 3395534.99  1   -4.76   49.53   14.85   10.17   10.17  43.676  836.756 .069104   139     18  217.6  255   22  234696 3 2  207104 53248 
 133.91211   7.15627   -2903.60 351909.24  3392631.93  3744403.96  1.533 -69892423.56913   7.23068 3395535.53  1   -4.18   57.33   14.84   12.10    8.63  44.278  839.287 .068409   139     18  215.3  255   24  234762 4 2  207104 53248 
 133.91137   7.15049    -618.56 349721.18  3394917.41  3744502.33  1.533 -69892423.46914   7.22479 3395535.97  4  -79.23  108.00   14.84   30.71   30.71  43.977   99.775 .008087   139     28   34.3   37   16  233353 4 4  207104 53248 
 133.91048   7.14243   -2901.76 352103.20  3392634.83  3744600.76  1.533 -69892423.36912   7.21671 3395536.59  1   -5.06   45.63   14.87    9.21    9.21  43.074  835.336 .070068   139     18  215.3  255   21  234892 3 1  207104 53248 
 133.90967   7.13552   -2900.35 352199.73  3392636.77  3744699.19  1.533 -69892423.26912   7.20972 3395537.12  1   -4.47   53.43   14.85   11.12   11.12  43.676  837.898 .069352   139     18  215.3  255   23  234956 3 1  207104 53248 
 133.90886   7.12860   -2899.18 352296.52  3392638.47  3744797.65  1.533 -69892423.16912   7.20274 3395537.65  1   -5.06   45.63   14.84    9.21    9.21  43.977  835.336 .068704   139     18  215.3  255   21  235021 4 2  207104 53248 
 133.90804   7.12169   -2897.06 352392.37  3392641.12  3744896.13  1.533 -69892423.06911   7.19575 3395538.18  1   -4.77   49.53   14.87   10.15   10.15  43.074  836.582 .070288   139     18  215.3  255   22  235085 3 2  207104 53248 
 133.90723   7.11478   -2896.61 352489.93  3392642.10  3744994.64  1.532 -69892422.96910   7.18877 3395538.71  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .069357   139     18  215.3  255   22  235150 4 3  207104 53248 
 133.90641   7.10787   -2893.19 352584.54  3392646.04  3745093.17  1.532 -69892422.86910   7.18179 3395539.24  1   -2.72   76.83   14.85   17.39   15.18  43.676  847.342 .070287   139     18  215.3  255   29  235212 3 3  207104 53248 
 133.90560   7.10095   -2893.86 352683.25  3392645.90  3745191.72  1.532 -69892422.76910   7.17480 3395539.77  1   -3.89   61.23   14.84   13.12   10.00  43.977  840.750 .069301   139     18  215.3  255   25  235279 3 4  207104 53248 
 133.90478   7.09404   -2895.45 352782.93  3392644.84  3745290.30  1.532 -69892422.66909   7.16782 3395540.29  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .069955   139     18  215.3  255   22  235346 3 4  207104 53248 
 133.90397   7.08713   -2893.68 352879.24  3392647.15  3745388.90  1.532 -69892422.56909   7.16084 3395540.82  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .069034   139     20  215.3  255   22  235410 4 4  207104 53248 
 133.90316   7.08022   -2891.48 352975.18  3392649.86  3745487.52  1.532 -69892422.46908   7.15386 3395541.35  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .069548   139     20  215.3  255   22  235474 4 4  207104 53248 
 133.90234   7.07331   -2889.69 353071.52  3392652.19  3745586.16  1.532 -69892422.36908   7.14688 3395541.87  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070069   139     20  215.3  255   22  235538 3 2  207104 53248 
 133.90153   7.06641   -2886.24 353166.23  3392656.16  3745684.83  1.532 -69892422.26907   7.13991 3395542.40  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .069147   139     20  215.3  255   22  235601 3 1  207104 53248 
 133.90072   7.05951   -2884.37 353262.54  3392658.55  3745783.53  1.532 -69892422.16907   7.13294 3395542.92  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070145   139     20  215.3  255   22  235665 4 1  207104 53248 
 133.89990   7.05261   -2881.31 353357.69  3392662.13  3745882.24  1.531 -69892422.06907   7.12597 3395543.44  1   -4.48   53.43   14.87   11.12   11.12  43.074  837.898 .070785   139     20  215.3  255   23  235729 3 3  207104 53248 
 133.89909   7.04571   -2882.88 353457.49  3392661.08  3745980.98  1.531 -69892421.96906   7.11900 3395543.97  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .069261   139     20  215.3  255   22  235796 3 4  207104 53248 
 133.89828   7.03881   -2884.00 353556.86  3392660.49  3746079.75  1.531 -69892421.86906   7.11203 3395544.49  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .069778   139     20  215.3  255   22  235862 3 3  207104 53248 
 133.89746   7.03191   -2882.35 353653.48  3392662.66  3746178.54  1.531 -69892421.76905   7.10506 3395545.01  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070301   139     20  215.3  255   22  235926 3 1  207104 53248 
 133.89665   7.02501   -2879.95 353749.38  3392665.58  3746277.35  1.531 -69892421.66905   7.09809 3395545.53  1   -5.06   45.63   14.86    9.21    9.21  43.375  835.336 .070234   139     20  215.3  255   21  235991 3 4  207104 53248 
 133.89584   7.01811   -2878.66 353846.42  3392667.40  3746376.18  1.531 -69892421.56904   7.09112 3395546.05  1   -4.77   49.53   14.87   10.15   10.15  43.074  836.582 .070869   139     18  215.3  255   22  236055 3 2  207104 53248 
 133.89502   7.01122   -2875.91 353942.02  3392670.67  3746475.04  1.530 -69892421.46904   7.08415 3395546.58  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .068978   139     18  215.3  255   22  236119 3 3  207104 53248 
 133.89421   7.00432   -2875.41 354039.88  3392671.68  3746573.92  1.530 -69892421.36904   7.07719 3395547.09  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070454   139     18  215.3  255   22  236184 3 2  207104 53248 
 133.89340   6.99743   -2875.18 354138.04  3392672.43  3746672.83  1.530 -69892421.26903   7.07022 3395547.61  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .069055   139     18  215.3  255   22  236250 3 4  207104 53248 
 133.89258   6.99053   -2873.14 354234.41  3392674.99  3746771.75  1.530 -69892421.16903   7.06326 3395548.13  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070532   139     18  215.3  255   22  236314 3 3  207104 53248 
 133.89177   6.98364   -2872.42 354332.13  3392676.23  3746870.71  1.530 -69892421.06902   7.05629 3395548.65  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070084   139     18  215.3  255   22  236379 4 3  207104 53248 
 133.89096   6.97675   -2871.51 354429.68  3392677.66  3746969.68  1.529 -69892420.96902   7.04933 3395549.17  1   -5.06   45.63   14.84    9.21    9.21  43.977  835.336 .069539   139     18  215.3  255   21  236444 3 1  207104 53248 
 133.89015   6.96985   -2870.34 354527.01  3392679.35  3747068.68  1.529 -69892420.86901   7.04237 3395549.68  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .069680   139     18  215.3  255   22  236509 4 3  207104 53248 
 133.88933   6.96296   -2868.99 354624.16  3392681.21  3747167.70  1.529 -69892420.76901   7.03541 3395550.20  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .069244   139     18  215.3  255   22  236574 3 3  207104 53248 
 133.88852   6.95607   -2867.08 354720.78  3392683.64  3747266.75  1.529 -69892420.66900   7.02845 3395550.72  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070238   139     18  215.3  255   22  236638 3 1  207104 53248 
 133.88771   6.94918   -2864.46 354816.72  3392686.77  3747365.82  1.529 -69892420.56900   7.02148 3395551.23  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070276   139     20  215.3  255   22  236702 3 1  207104 53248 
 133.88690   6.94229   -2862.91 354913.75  3392688.84  3747464.91  1.528 -69892420.46900   7.01452 3395551.75  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .069833   139     20  215.3  255   22  236767 4 3  207104 53248 
 133.88608   6.93540   -2858.74 355008.20  3392693.52  3747564.03  1.528 -69892420.36899   7.00757 3395552.26  1   -4.47   53.43   14.84   11.12   11.12  43.977  837.898 .069980   139     20  215.3  255   23  236830 3 3  207104 53248 
 133.88527   6.92851   -2859.10 355107.18  3392693.67  3747663.17  1.528 -69892420.26899   7.00060 3395552.77  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070880   139     20  215.3  255   22  236896 3 2  207104 53248 
 133.88446   6.92162   -2861.60 355208.34  3392691.69  3747762.33  1.528 -69892420.16898   6.99364 3395553.29  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .070920   139     20  215.3  255   22  236964 3 4  207104 53248 
 133.88365   6.91473   -2861.41 355306.83  3392692.39  3747861.52  1.528 -69892420.06898   6.98668 3395553.80  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .069987   139     20  215.3  255   22  237029 3 1  207104 53248 
 133.88283   6.90784   -2862.02 355406.14  3392692.30  3747960.73  1.527 -69892419.96897   6.97972 3395554.31  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070509   139     20  215.3  255   22  237095 4 1  207104 53248 
 133.88202   6.90095   -2862.30 355505.14  3392692.52  3748059.96  1.527 -69892419.86897   6.97276 3395554.82  1   -4.77   49.53   14.87   10.15   10.15  43.074  836.582 .071535   139     20  215.3  255   22  237162 3 4  207104 53248 
 133.88121   6.89407   -2860.32 355601.91  3392695.01  3748159.22  1.527 -69892419.76897   6.96581 3395555.34  1   -5.06   45.63   14.86    9.21    9.21  43.375  835.336 .070971   139     20  215.3  255   21  237226 3 1  207104 53248 
 133.88040   6.88718   -2859.21 355699.57  3392696.64  3748258.50  1.527 -69892419.66896   6.95885 3395555.85  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .069665   139     20  215.3  255   22  237291 3 1  207104 53248 
 133.87958   6.88029   -2858.63 355797.80  3392697.73  3748357.80  1.527 -69892419.56895   6.95189 3395556.36  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070665   139     18  215.3  255   22  237357 3 3  207104 53248 
 133.87877   6.87340   -2856.45 355894.44  3392700.42  3748457.13  1.526 -69892419.46895   6.94493 3395556.87  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .071194   139     18  215.3  255   22  237421 3 1  207104 53248 
 133.87796   6.86652   -2852.54 355989.38  3392704.83  3748556.48  1.526 -69892419.36895   6.93798 3395557.37  1   -5.06   45.63   14.86    9.21    9.21  43.375  835.336 .071126   139     18  215.3  255   21  237485 3 3  207104 53248 
 133.87715   6.85963   -2854.18 356089.90  3392703.70  3748655.85  1.526 -69892419.26894   6.93102 3395557.88  1   -4.18   57.33   14.86   12.10    8.63  43.375  839.287 .071503   139     18  215.3  255   24  237551 3 1  207104 53248 
 133.87633   6.85273   -2857.52 356192.13  3392700.87  3748755.25  1.526 -69892419.16894   6.92405 3395558.39  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070822   139     18  215.3  255   22  237620 3 3  207104 53248 
 133.87552   6.84585   -2855.94 356289.48  3392702.96  3748854.67  1.526 -69892419.06893   6.91709 3395558.90  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .069896   139     18  215.3  255   22  237685 3 3  207104 53248 
 133.87471   6.83896   -2855.93 356388.41  3392703.47  3748954.12  1.526 -69892418.96893   6.91014 3395559.41  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .070900   139     18  215.3  255   22  237751 3 3  207104 53248 
 133.87390   6.83207   -2852.89 356484.35  3392707.02  3749053.58  1.525 -69892418.86893   6.90318 3395559.91  1   -4.77   49.53   14.88   10.15   10.15  42.772  836.582 .072437   139     18  215.3  255   22  237815 3 3  207104 53248 
 133.87308   6.82518   -2852.12 356582.56  3392708.30  3749153.08  1.525 -69892418.76892   6.89622 3395560.42  1   -4.77   49.53   14.87   10.15   10.15  43.074  836.582 .071970   139     18  215.3  255   22  237880 3 1  207104 53248 
 133.87227   6.81830   -2849.04 356678.50  3392711.89  3749252.59  1.525 -69892418.66892   6.88926 3395560.92  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .071508   139     18  215.3  255   22  237944 3 1  207104 53248 
 133.87146   6.81141   -2848.59 356777.10  3392712.84  3749352.13  1.525 -69892418.56891   6.88231 3395561.43  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .070088   139     20  215.3  255   22  238010 3 2  207104 53248 
 133.87065   6.80452   -2847.67 356875.25  3392714.26  3749451.69  1.525 -69892418.46891   6.87535 3395561.93  1   -4.76   49.53   14.85   10.15   10.15  43.676  836.582 .071094   139     20  215.3  255   22  238076 3 4  207104 53248 
 133.86984   6.79763   -2846.70 356973.38  3392715.74  3749551.28  1.525 -69892418.36890   6.86839 3395562.44  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .070165   139     20  215.3  255   22  238141 3 2  207104 53248 
 133.86902   6.79073   -2846.45 357072.26  3392716.49  3749650.88  1.524 -69892418.26890   6.86142 3395562.94  1   -4.47   53.43   14.85   11.12   11.12  43.676  837.898 .071284   139     20  215.3  255   23  238207 3 3  207104 53248 
 133.86821   6.78384   -2846.64 357171.60  3392716.80  3749750.52  1.524 -69892418.16889   6.85445 3395563.44  1   -4.77   49.53   14.86   10.15   10.15  43.375  836.582 .071706   139     20  215.3  255   22  238273 3 1  207104 53248 
 133.86740   6.77694   -2848.24 357272.37  3392715.71  3749850.17  1.524 -69892418.06889   6.84749 3395563.95  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .070282   139     20  215.3  255   22  238341 3 4  207104 53248 
 133.86658   6.77005   -2848.78 357372.12  3392715.67  3749949.85  1.524 -69892417.96888   6.84052 3395564.45  1   -4.76   49.53   14.83   10.15   10.15  44.580  836.582 .069847   139     20  215.3  255   22  238407 3 2  207104 53248 
 133.86577   6.76316   -2845.66 357468.22  3392719.29  3750049.55  1.524 -69892417.86888   6.83356 3395564.95  1   -5.06   45.63   14.86    9.21    9.21  43.375  835.336 .071718   139     20  215.3  255   21  238472 2 4  207104 53248 
 133.86496   6.75627   -2845.19 357567.00  3392720.26  3750149.28  1.524 -69892417.76888   6.82660 3395565.45  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .070398   139     20  215.3  255   22  238537 2 1  207104 53248 
 133.86415   6.74937   -2844.49 357665.58  3392721.46  3750249.02  1.524 -69892417.66887   6.81964 3395565.95  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .070437   139     20  215.3  255   22  238603 3 3  207104 53248 
 133.86333   6.74248   -2841.21 357761.58  3392725.25  3750348.80  1.524 -69892417.56887   6.81268 3395566.45  1   -5.06   45.63   14.84    9.21    9.21  43.977  835.336 .070852   139     18  215.3  255   21  238667 2 1  207104 53248 
 133.86252   6.73559   -2839.35 357859.04  3392727.61  3750448.59  1.524 -69892417.46886   6.80571 3395566.95  1   -4.76   49.53   14.84   10.15   10.15  44.278  836.582 .070513   139     18  215.3  255   22  238732 3 3  207104 53248 
 133.86171   6.72870   -2831.71 357950.75  3392735.74  3750548.41  1.524 -69892417.36886   6.79875 3395567.45  1   -4.76   49.53   14.84   10.15   10.15  43.977  836.582 .071033   139     18  215.3  255   22  238793 2 1  207104 53248 
 133.86090   6.72181   -2823.30 358041.72  3392744.65  3750648.25  1.524 -69892417.26885   6.79179 3395567.95  1    -.38  108.03   14.84   27.03   25.66  43.977  863.747 .073377   139     18  215.3  255   37  238851 2 2  207104 53248 
 133.86009   6.71492   -2803.73 358121.53  3392764.72  3750748.12  1.524 -69892417.16885   6.78484 3395568.45  1     .24  143.13   14.84   39.52   38.59  44.278  886.459 .074827   139     18  215.3  255   46  238904 2 3  207104 53248 
 133.85927   6.70804   -2775.39 358192.60  3392793.56  3750848.01  1.523 -69892417.06885   6.77788 3395568.95  1     .24  205.53   14.84   66.40   65.85  43.977  938.501 .079794   139     18  215.3  255   62  238951 2 1  207104 53248 
