  69.07054  43.45373   -3068.71 195111.73  3384883.61  3579994.21   .231 -69255270.13715  43.75283 3387952.31  1   -3.58  209.43   14.88   83.14   82.71  42.829 1040.592 .026955   151     20  288.5  255   63  130162 1 1  100352 53248 
  69.06931  43.44622   -3064.57 195071.55  3384890.09  3579960.52   .231 -69255270.03714  43.74531 3387954.66  1   -3.58  209.43   14.88   83.14   82.71  42.829 1040.592 .026944   151     20  288.5  255   63  130135 2 1  100352 53248 
  69.06809  43.43871   -3057.18 195028.16  3384899.83  3579926.86   .231 -69255269.93714  43.73780 3387957.00  1   -3.58  209.43   14.87   83.14   82.71  43.128 1040.592 .026745   151     20  288.5  255   63  130106 2 1  100352 53248 
  69.06686  43.43120   -3055.94 194990.95  3384903.41  3579893.23   .231 -69255269.83714  43.73029 3387959.35  1   -3.58  209.43   14.91   83.14   82.71  41.930 1040.592 .027499   151     20  288.5  255   63  130081 3 1  100352 53248 
  69.06563  43.42369   -3048.49 194947.55  3384913.20  3579859.63   .231 -69255269.73713  43.72278 3387961.70  1   -3.59  209.43   14.93   83.14   82.71  41.331 1040.592 .027885   151     20  288.5  255   63  130052 3 1  100352 53248 
  69.06440  43.41619   -3007.56 194870.69  3384956.48  3579826.05   .231 -69255269.63713  43.71526 3387964.04  1   -3.59  209.43   14.89   83.14   82.71  42.529 1040.592 .027078   151     20  288.5  255   63  130001 4 3  100352 53248 
  69.06318  43.40868   -3004.97 194832.21  3384961.42  3579792.51   .231 -69255269.53712  43.70775 3387966.39  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027259   151     20  288.5  255   63  129976 1 3  100352 53248 
  69.06195  43.40116   -3053.76 194845.15  3384914.97  3579758.99   .231 -69255269.43712  43.70023 3387968.73  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027263   151     20  288.5  255   63  129985 1 4  100352 53248 
  69.06072  43.39365   -3077.73 194833.28  3384893.35  3579725.50   .231 -69255269.33712  43.69272 3387971.08  1   -3.59  209.43   14.91   83.14   82.71  41.930 1040.592 .027454   151     20  288.5  255   63  129976 2 1  100352 53248 
  69.05950  43.38614   -3089.80 194809.55  3384883.62  3579692.04   .231 -69255269.23711  43.68521 3387973.42  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027253   151     15  288.5  255   63  129961 2 4  100352 53248 
  69.05827  43.37863   -3098.34 194782.31  3384877.43  3579658.61   .231 -69255269.13711  43.67769 3387975.77  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027245   151     15  288.5  255   63  129942 3 2  100352 53248 
  69.05705  43.37112   -3104.14 194752.36  3384873.98  3579625.21   .231 -69255269.03711  43.67018 3387978.12  1   -3.59  209.43   14.91   83.14   82.71  41.930 1040.592 .027431   151     15  288.5  255   63  129922 4 3  100352 53248 
  69.05582  43.36361   -3105.30 194717.79  3384875.16  3579591.84   .231 -69255268.93710  43.66266 3387980.46  1   -3.59  209.43   14.88   83.14   82.71  42.829 1040.592 .026846   151     15  288.5  255   63  129899 4 3  100352 53248 
  69.05460  43.35610   -3105.85 194682.65  3384876.96  3579558.49   .231 -69255268.83710  43.65515 3387982.81  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027217   151     15  288.5  255   63  129876 1 2  100352 53248 
  69.05337  43.34859   -3111.18 194652.33  3384873.97  3579525.17   .231 -69255268.73710  43.64764 3387985.15  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027209   151     15  288.5  255   63  129856 1 3  100352 53248 
  69.05215  43.34108   -3121.62 194627.13  3384865.88  3579491.89   .231 -69255268.63709  43.64012 3387987.50  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027202   151     15  288.5  255   63  129839 2 3  100352 53248 
  69.05092  43.33357   -3129.86 194599.77  3384859.98  3579458.63   .231 -69255268.53709  43.63261 3387989.84  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027194   151     15  288.5  255   63  129820 3 1  100352 53248 
  69.04970  43.32605   -3139.53 194573.85  3384852.66  3579425.40   .231 -69255268.43709  43.62509 3387992.19  1   -3.59  209.43   14.90   83.14   82.71  42.230 1040.592 .027187   151     15  288.5  255   63  129803 3 2  100352 53248 
  69.04848  43.31854   -3147.66 194546.43  3384846.88  3579392.19   .231 -69255268.33708  43.61758 3387994.54  1   -3.59  209.43   14.87   83.14   82.71  43.128 1040.592 .026613   151     15  288.5  255   63  129785 4 4  100352 53248 
  69.04725  43.31103   -3156.72 194519.98  3384840.16  3579359.02   .231 -69255268.23708  43.61006 3387996.88  1   -3.59  209.43   14.89   82.00   81.56  42.529 1032.432 .026769   151     16  284.0  255   63  129768 1 4  100352 53248 
  69.04603  43.30352   -3157.01 194484.78  3384842.21  3579325.87   .231 -69255268.13707  43.60254 3387999.23  1   -3.59  209.43   14.88   82.00   81.56  42.829 1032.432 .026572   151     16  284.0  255   63  129744 1 2  100352 53248 
  69.04480  43.29601   -3149.64 194441.95  3384851.93  3579292.76   .231 -69255268.03707  43.59503 3388001.57  1   -3.60  209.43   14.90   82.00   81.56  42.230 1032.432 .026937   151     16  284.0  255   63  129715 2 1  100352 53248 
  69.04358  43.28850   -3138.00 194394.86  3384865.92  3579259.67   .231 -69255267.93707  43.58751 3388003.92  1   -3.60  209.43   14.88   82.00   81.56  42.829 1032.432 .026548   151     16  284.0  255   63  129684 2 3  100352 53248 
  69.04236  43.28098   -3123.72 194345.19  3384882.54  3579226.61   .231 -69255267.83706  43.57999 3388006.26  1   -3.60  209.43   14.87   82.00   81.56  43.128 1032.432 .026350   151     16  284.0  255   63  129651 3 4  100352 53248 
  69.04114  43.27347   -3105.51 194291.59  3384903.10  3579193.58   .231 -69255267.73706  43.57248 3388008.61  1   -3.60  209.43   14.91   82.00   81.56  41.930 1032.432 .027088   151     16  284.0  255   63  129615 4 4  100352 53248 
  69.03991  43.26596   -3084.42 194235.16  3384926.53  3579160.57   .231 -69255267.63706  43.56496 3388010.95  1   -3.60  209.43   14.87   82.00   81.56  43.128 1032.432 .026320   151     16  284.0  255   63  129578 1 4  100352 53248 
  69.03869  43.25845   -3052.16 194167.58  3384961.14  3579127.60   .231 -69255267.53706  43.55744 3388013.30  1   -3.60  209.43   14.89   82.00   81.56  42.529 1032.432 .026672   151     16  284.0  255   63  129533 1 4  100352 53248 
  69.03747  43.25094   -3011.12 194091.25  3385004.52  3579094.65   .231 -69255267.43705  43.54993 3388015.64  1   -3.60  209.43   14.89   82.00   81.56  42.529 1032.432 .026651   151     16  284.0  255   63  129482 1 4  100352 53248 
  69.03625  43.24343   -2994.17 194039.03  3385023.81  3579061.74   .231 -69255267.33705  43.54241 3388017.99  1   -3.61  209.43   14.90   82.00   81.56  42.230 1032.432 .026826   151     16  284.0  255   63  129447 2 4  100352 53248 
  69.03502  43.23592   -3000.24 194009.86  3385020.09  3579028.85   .231 -69255267.23704  43.53489 3388020.33  1   -3.60  209.43   14.87   81.45   81.00  43.128 1028.487 .026159   151     16  281.7  255   63  129427 3 3  100352 53248 
  69.03380  43.22840   -3007.40 193981.81  3385015.28  3578995.99   .231 -69255267.13704  43.52737 3388022.68  1   -3.61  209.43   14.92   81.45   81.00  41.631 1028.487 .027092   151     16  281.7  255   63  129408 3 2  100352 53248 
  69.03258  43.22089   -3020.03 193959.27  3385004.99  3578963.16   .231 -69255267.03704  43.51986 3388025.03  1   -3.60  209.43   14.86   81.45   81.00  43.428 1028.487 .025965   151     16  281.7  255   63  129393 4 3  100352 53248 
  69.03136  43.21337   -3053.36 193957.46  3384974.01  3578930.35   .231 -69255266.93703  43.51234 3388027.37  1   -3.61  209.43   14.88   81.45   81.00  42.829 1028.487 .026327   151     16  281.7  255   63  129392 1 1  100352 53248 
  69.03013  43.20586   -3075.36 193944.34  3384954.35  3578897.58   .231 -69255266.83703  43.50482 3388029.72  1   -3.61  209.43   14.91   81.45   81.00  41.930 1028.487 .026888   151     16  281.7  255   63  129384 1 4  100352 53248 
  69.02891  43.19834   -3085.23 193919.11  3384946.84  3578864.83   .231 -69255266.73703  43.49730 3388032.06  1   -3.61  209.43   14.90   81.45   81.00  42.230 1028.487 .026690   151     16  281.7  255   63  129367 2 4  100352 53248 
  69.02769  43.19083   -3087.06 193885.88  3384947.35  3578832.12   .231 -69255266.63702  43.48979 3388034.41  1   -3.61  209.43   14.89   81.45   81.00  42.529 1028.487 .026493   151     16  281.7  255   63  129344 2 1  100352 53248 
  69.02647  43.18332   -3080.73 193844.50  3384956.03  3578799.43   .231 -69255266.53702  43.48227 3388036.76  1   -3.61  209.43   14.91   81.45   81.00  41.930 1028.487 .026860   151     16  281.7  255   63  129317 3 4  100352 53248 
  69.02525  43.17580   -3072.75 193801.52  3384966.35  3578766.77   .231 -69255266.43702  43.47475 3388039.10  1   -3.61  209.43   14.90   81.45   81.00  42.230 1028.487 .026658   151     16  281.7  255   63  129288 4 4  100352 53248 
  69.02403  43.16829   -3081.18 193774.97  3384960.27  3578734.14   .231 -69255266.33701  43.46723 3388041.45  1   -3.61  209.43   14.92   81.45   81.00  41.631 1028.487 .027034   151     16  281.7  255   63  129270 4 3  100352 53248 
  69.02280  43.16078   -3088.05 193746.90  3384955.74  3578701.53   .231 -69255266.23701  43.45971 3388043.79  1   -3.61  209.43   14.88   80.90   80.45  42.829 1024.627 .026172   151     14  279.4  255   63  129252 1 3  100352 53248 
  69.02158  43.15326   -3091.74 193715.67  3384954.40  3578668.96   .231 -69255266.13701  43.45219 3388046.14  1   -3.62  209.43   14.93   80.90   80.45  41.331 1024.627 .027111   151     14  279.4  255   63  129231 1 2  100352 53248 
  69.02036  43.14575   -3092.62 193681.66  3384955.86  3578636.41   .231 -69255266.03700  43.44467 3388048.48  1   -3.61  209.43   14.89   80.90   80.45  42.529 1024.627 .026338   151     14  279.4  255   63  129208 2 2  100352 53248 
  69.01914  43.13823   -3092.21 193646.37  3384958.62  3578603.90   .231 -69255265.93700  43.43715 3388050.83  1   -3.61  209.43   14.89   80.90   80.45  42.529 1024.627 .026329   151     14  279.4  255   63  129184 3 1  100352 53248 
  69.01792  43.13072   -3093.31 193612.64  3384959.86  3578571.41   .231 -69255265.83699  43.42964 3388053.17  1   -3.61  209.43   14.87   80.90   80.45  43.128 1024.627 .025954   151     14  279.4  255   63  129162 4 4  100352 53248 
  69.01669  43.12320   -3092.58 193577.10  3384962.94  3578538.95   .231 -69255265.73699  43.42212 3388055.52  1   -3.62  209.43   14.89   80.90   80.45  42.529 1024.627 .026310   151     14  279.4  255   63  129138 4 3  100352 53248 
  69.01547  43.11569   -3087.48 193537.24  3384970.38  3578506.51   .231 -69255265.63699  43.41460 3388057.87  1   -3.62  209.43   14.91   80.90   80.45  41.930 1024.627 .026675   151     14  279.4  255   63  129111 4 1  100352 53248 
  69.01425  43.10817   -3081.46 193496.46  3384978.75  3578474.11   .231 -69255265.53698  43.40708 3388060.21  1   -3.62  209.43   14.91   80.90   80.45  41.930 1024.627 .026663   151     14  279.4  255   63  129085 1 3  100352 53248 
  69.01303  43.10066   -3073.49 193453.77  3384989.06  3578441.74   .231 -69255265.43698  43.39956 3388062.56  1   -3.62  209.43   14.90   80.90   80.45  42.230 1024.627 .026463   151     14  279.4  255   63  129056 1 1  100352 53248 
  69.01181  43.09314   -3066.59 193412.18  3384998.32  3578409.39   .231 -69255265.33698  43.39204 3388064.90  1   -3.62  209.43   14.88   80.90   80.45  42.829 1024.627 .026081   151     14  279.4  255   63  129028 2 1  100352 53248 
  69.01059  43.08563   -3063.34 193374.26  3385003.91  3578377.07   .231 -69255265.23697  43.38452 3388067.25  1   -3.62  209.43   14.91   79.83   79.38  41.930 1017.153 .026435   151     16  274.8  255   63  129003 3 3  100352 53248 
  69.00937  43.07811   -3063.07 193339.37  3385006.52  3578344.78   .231 -69255265.13697  43.37699 3388069.59  1   -3.62  209.43   14.88   79.83   79.38  42.829 1017.153 .025872   151     16  274.8  255   63  128979 4 1  100352 53248 
  69.00815  43.07060   -3052.60 193294.28  3385019.34  3578312.53   .231 -69255265.03697  43.36947 3388071.94  2   -9.03  402.96   14.89  128.28  125.72  42.529  981.417 .025127   151     18  112.2  255   63  128953 4 3  100352 53248 
  69.00693  43.06308   -3055.51 193262.61  3385018.78  3578280.29   .231 -69255264.93696  43.36195 3388074.28  1   -3.62  209.43   14.91   79.83   79.38  41.930 1017.153 .026405   151     16  274.8  255   63  128929 1 3  100352 53248 
  69.00571  43.05556   -3077.34 193249.90  3384999.29  3578248.09   .231 -69255264.83696  43.35443 3388076.63  1   -3.63  209.43   14.92   79.83   79.38  41.631 1017.153 .026591   151     16  274.8  255   63  128920 1 1  100352 53248 
  69.00449  43.04805   -3073.27 193211.30  3385005.71  3578215.92   .231 -69255264.73696  43.34691 3388078.98  1   -3.62  209.43   14.90   79.83   79.38  42.230 1017.153 .026204   151     16  274.8  255   63  128894 2 1  100352 53248 
  69.00327  43.04053   -3049.22 193152.76  3385032.10  3578183.77   .231 -69255264.63695  43.33939 3388081.32  1   -3.63  209.43   14.93   79.83   79.38  41.331 1017.153 .026757   151     16  274.8  255   63  128855 2 1  100352 53248 
  69.00205  43.03302   -3084.47 193153.56  3384999.19  3578151.65   .231 -69255264.53695  43.33187 3388083.67  1   -3.62  209.43   14.88   79.83   79.38  42.829 1017.153 .025822   151     16  274.8  255   63  128856 3 4  100352 53248 
  69.00083  43.02550   -3087.09 193121.73  3384998.92  3578119.56   .231 -69255264.43694  43.32435 3388086.01  1   -3.63  209.43   14.88   79.83   79.38  42.829 1017.153 .025813   151     16  274.8  255   63  128834 4 2  100352 53248 
  68.99961  43.01798   -3090.29 193090.52  3384998.07  3578087.50   .231 -69255264.33694  43.31683 3388088.36  1   -3.63  209.43   14.91   79.83   79.38  41.930 1017.153 .026358   151     16  274.8  255   63  128813 4 1  100352 53248 
  68.99839  43.01046   -3093.58 193059.45  3384997.12  3578055.47   .231 -69255264.23694  43.30930 3388090.70  1   -3.63  209.43   14.89   79.31   78.85  42.529 1013.534 .025886   151     16  272.5  255   63  128793 1 1  100352 53248 
  68.99717  43.00295   -3097.95 193029.47  3384995.10  3578023.47   .231 -69255264.13693  43.30178 3388093.05  1   -3.63  209.43   14.88   79.31   78.85  42.829 1013.534 .025697   151     16  272.5  255   63  128773 1 1  100352 53248 
  68.99595  42.99543   -3099.67 192996.86  3384995.72  3577991.49   .231 -69255264.03693  43.29426 3388095.40  1   -3.63  209.43   14.90   79.31   78.85  42.230 1013.534 .026053   151     16  272.5  255   63  128751 2 1  100352 53248 
  68.99474  42.98791   -3094.98 192957.87  3385002.77  3577959.55   .231 -69255263.93693  43.28674 3388097.74  1   -3.63  209.43   14.87   79.31   78.85  43.128 1013.534 .025500   151     16  272.5  255   63  128725 3 2  100352 53248 
  68.99352  42.98039   -3100.06 192928.70  3385000.03  3577927.63   .231 -69255263.83692  43.27921 3388100.09  1   -3.63  209.43   14.91   79.31   78.85  41.930 1013.534 .026220   151     16  272.5  255   63  128706 3 4  100352 53248 
  68.99230  42.97288   -3102.81 192897.22  3384999.62  3577895.74   .231 -69255263.73692  43.27169 3388102.43  1   -3.63  209.43   14.90   79.31   78.85  42.230 1013.534 .026026   151     16  272.5  255   63  128684 4 1  100352 53248 
  68.99108  42.96536   -3105.61 192865.80  3384999.17  3577863.88   .231 -69255263.63692  43.26417 3388104.78  1   -3.63  209.43   14.87   79.31   78.85  43.128 1013.534 .025475   151     16  272.5  255   63  128664 1 2  100352 53248 
  68.98986  42.95784   -3107.87 192833.88  3384999.26  3577832.05   .231 -69255263.53691  43.25665 3388107.12  1   -3.63  209.43   14.91   79.31   78.85  41.930 1013.534 .026194   151     16  272.5  255   63  128643 1 3  100352 53248 
  68.98865  42.95032   -3105.01 192796.87  3385004.46  3577800.25   .231 -69255263.43691  43.24912 3388109.47  1   -3.63  209.43   14.90   79.31   78.85  42.230 1013.534 .025999   151     16  272.5  255   63  128618 2 3  100352 53248 
  68.98743  42.94280   -3106.84 192764.58  3385004.98  3577768.47   .231 -69255263.33691  43.24160 3388111.82  1   -3.64  209.43   14.91   79.31   78.85  41.930 1013.534 .026176   151     16  272.5  255   63  128596 2 1  100352 53248 
  68.98621  42.93529   -3100.02 192723.67  3385014.14  3577736.73   .231 -69255263.23690  43.23408 3388114.16  1   -3.64  209.43   14.91   78.80   78.34  41.930 1009.991 .026073   151     18  270.2  255   63  128569 3 3  100352 53248 
  68.98500  42.92777   -3094.76 192684.36  3385021.74  3577705.01   .231 -69255263.13690  43.22655 3388116.51  1   -3.64  209.43   14.88   78.80   78.34  42.829 1009.991 .025516   151     18  270.2  255   63  128542 4 1  100352 53248 
  68.98378  42.92025   -3086.83 192642.38  3385032.02  3577673.32   .231 -69255263.03690  43.21903 3388118.85  1   -3.64  209.43   14.89   78.80   78.34  42.529 1009.991 .025684   151     18  270.2  255   63  128514 4 1  100352 53248 
  68.98256  42.91273   -3077.07 192598.62  3385044.12  3577641.66   .231 -69255262.93689  43.21150 3388121.20  1   -3.64  209.43   14.90   78.80   78.34  42.230 1009.991 .025854   151     18  270.2  255   63  128486 1 3  100352 53248 
  68.98135  42.90521   -3066.42 192554.00  3385057.12  3577610.03   .231 -69255262.83689  43.20398 3388123.54  1   -3.64  209.43   14.88   78.80   78.34  42.829 1009.991 .025481   151     18  270.2  255   63  128456 1 2  100352 53248 
