 229.76238  54.79137   -2522.62 284901.26  3381568.82  3666467.92   .216 -69383093.98316  55.07299 3384091.44  1   -5.65   37.83   14.90    6.89    6.89  42.230  829.270 .046451   139     20  135.1  255   19  190062 2 1  167040 53248 
 229.76073  54.78423   -2524.63 284824.81  3381569.02  3666391.67   .216 -69383093.88316  55.06588 3384093.64  1   -5.65   37.83   14.91    6.89    6.89  41.930  829.270 .046758   139     20  135.1  255   19  190012 1 4  167040 53248 
 229.75907  54.77708   -2524.30 284746.05  3381571.55  3666315.45   .216 -69383093.78315  55.05876 3384095.85  1   -5.65   37.83   14.91    6.89    6.89  41.930  829.270 .046732   139     20  135.1  255   19  189959 1 2  167040 53248 
 229.75742  54.76994   -2521.45 284664.79  3381576.61  3666239.25   .216 -69383093.68315  55.05164 3384098.06  1   -5.65   37.83   14.89    6.89    6.89  42.529  829.270 .046047   139     20  135.1  255   19  189904 4 2  167040 53248 
 229.75577  54.76280   -2522.95 284587.91  3381577.31  3666163.07   .216 -69383093.58314  55.04453 3384100.27  1   -5.65   37.83   14.88    6.89    6.89  42.829  829.270 .045701   139     20  135.1  255   19  189853 4 3  167040 53248 
 229.75411  54.75566   -2523.69 284510.28  3381578.78  3666086.92   .216 -69383093.48314  55.03741 3384102.47  1   -5.65   37.83   14.91    6.89    6.89  41.930  829.270 .046655   139     20  135.1  255   19  189801 3 1  167040 53248 
 229.75246  54.74851   -2521.96 284430.22  3381582.72  3666010.80   .216 -69383093.38314  55.03029 3384104.68  1   -5.65   37.83   14.88    6.89    6.89  42.829  829.270 .045650   139     20  135.1  255   19  189748 2 2  167040 53248 
 229.75081  54.74137   -2522.32 284352.27  3381584.57  3665934.70   .216 -69383093.28313  55.02317 3384106.89  1   -5.65   37.83   14.89    6.89    6.89  42.529  829.270 .045946   139     20  135.1  255   19  189696 2 2  167040 53248 
 229.74916  54.73423   -2521.49 284273.17  3381587.61  3665858.63   .216 -69383093.18313  55.01606 3384109.10  1   -5.65   37.83   14.90    6.89    6.89  42.230  829.270 .046247   139     20  135.1  255   19  189644 1 4  167040 53248 
 229.74751  54.72708   -2521.81 284195.22  3381589.50  3665782.58   .216 -69383093.08313  55.00894 3384111.31  1   -5.65   37.83   14.88    6.89    6.89  42.829  829.270 .045575   139     20  135.1  255   19  189592 1 4  167040 53248 
 229.74586  54.71994   -2523.18 284118.37  3381590.34  3665706.56   .216 -69383092.98313  55.00182 3384113.52  1   -5.64   37.83   14.87    6.89    6.89  43.128  829.270 .045234   139     26  135.1  255   19  189540 4 4  167040 53248 
 229.74421  54.71280   -2522.98 284039.97  3381592.75  3665630.57   .216 -69383092.88312  54.99470 3384115.73  1   -5.65   37.83   14.89    6.89    6.89  42.529  829.270 .045846   139     26  135.1  255   19  189487 4 1  167040 53248 
 229.74256  54.70565   -2522.13 283960.94  3381595.81  3665554.60   .216 -69383092.78312  54.98758 3384117.94  1   -5.65   37.83   14.89    6.89    6.89  42.529  829.270 .045820   139     26  135.1  255   19  189435 3 3  167040 53248 
 229.74091  54.69851   -2521.52 283882.18  3381598.62  3665478.66   .216 -69383092.68312  54.98046 3384120.15  1   -5.65   37.83   14.90    6.89    6.89  42.230  829.270 .046119   139     26  135.1  255   19  189383 2 4  167040 53248 
 229.73927  54.69136   -2520.39 283802.92  3381601.97  3665402.74   .216 -69383092.58311  54.97334 3384122.36  1   -5.64   37.83   14.87    6.89    6.89  43.128  829.270 .045133   139     26  135.1  255   19  189330 1 3  167040 53248 
 229.73762  54.68422   -2523.10 283727.53  3381601.46  3665326.85   .216 -69383092.48311  54.96622 3384124.57  1   -5.64   37.83   14.87    6.89    6.89  43.128  829.270 .045109   139     26  135.1  255   19  189280 1 4  167040 53248 
 229.73597  54.67707   -2524.32 283650.67  3381602.46  3665250.99   .216 -69383092.38311  54.95910 3384126.78  1   -5.65   37.83   14.91    6.89    6.89  41.930  829.270 .046373   139     26  135.1  255   19  189228 4 4  167040 53248 
 229.73432  54.66993   -2519.15 283567.45  3381609.84  3665175.15   .216 -69383092.28310  54.95198 3384128.99  1   -5.36   41.73   14.92    7.71    7.71  41.631  829.913 .046716   139     26  135.1  255   20  189172 4 3  167040 53248 
 229.73268  54.66278   -2518.92 283489.18  3381612.28  3665099.33   .216 -69383092.18310  54.94486 3384131.20  1   -5.65   37.83   14.91    6.89    6.89  41.930  829.270 .046320   139     26  135.1  255   19  189120 3 2  167040 53248 
 229.73103  54.65563   -2517.84 283410.11  3381615.58  3665023.55   .216 -69383092.08310  54.93774 3384133.41  1   -5.65   37.83   14.90    6.89    6.89  42.230  829.270 .045966   139     26  135.1  255   19  189068 2 4  167040 53248 
 229.72939  54.64849   -2516.71 283331.01  3381618.91  3664947.79   .216 -69383091.98309  54.93062 3384135.62  1   -5.64   37.83   14.87    6.90    6.90  43.128  829.376 .044989   139     22  137.4  255   19  189015 2 3  167040 53248 
 229.72774  54.64134   -2518.27 283254.62  3381619.57  3664872.05   .216 -69383091.88309  54.92349 3384137.83  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .045598   139     22  137.4  255   19  188964 1 2  167040 53248 
 229.72609  54.63419   -2516.31 283174.74  3381623.74  3664796.34   .216 -69383091.78309  54.91637 3384140.05  1   -5.64   37.83   14.87    6.90    6.90  43.128  829.376 .044940   139     22  137.4  255   19  188911 1 3  167040 53248 
 229.72445  54.62704   -2513.29 283093.82  3381628.97  3664720.66   .216 -69383091.68308  54.90925 3384142.26  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .045228   139     22  137.4  255   19  188856 4 2  167040 53248 
 229.72281  54.61990   -2511.28 283013.94  3381633.19  3664645.00   .216 -69383091.58308  54.90212 3384144.47  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .045202   139     22  137.4  255   19  188803 4 3  167040 53248 
 229.72116  54.61275   -2513.07 282937.89  3381633.61  3664569.37   .216 -69383091.48308  54.89500 3384146.68  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .045496   139     22  137.4  255   19  188752 3 1  167040 53248 
 229.71952  54.60560   -2512.26 282859.25  3381636.63  3664493.76   .216 -69383091.38307  54.88788 3384148.90  1   -5.64   37.83   14.86    6.90    6.90  43.428  829.376 .044530   139     22  137.4  255   19  188700 3 3  167040 53248 
 229.71787  54.59845   -2511.33 282780.52  3381639.78  3664418.18   .216 -69383091.28307  54.88075 3384151.11  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .045768   139     22  137.4  255   19  188648 2 4  167040 53248 
 229.71622  54.59130   -2511.90 282703.32  3381641.42  3664342.62   .216 -69383091.18307  54.87363 3384153.32  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .045743   139     22  137.4  255   19  188596 1 1  167040 53248 
 229.71458  54.58415   -2513.11 282626.80  3381642.43  3664267.10   .216 -69383091.08307  54.86651 3384155.54  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .045718   139     22  137.4  255   19  188545 1 1  167040 53248 
 229.71293  54.57700   -2509.21 282545.17  3381648.54  3664191.59   .216 -69383090.98306  54.85938 3384157.75  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .045692   139     20  137.4  255   19  188490 4 2  167040 53248 
 229.71129  54.56985   -2510.02 282468.29  3381649.94  3664116.12   .216 -69383090.88306  54.85226 3384159.96  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .045028   139     20  137.4  255   19  188439 4 3  167040 53248 
 229.70965  54.56270   -2510.07 282390.67  3381652.11  3664040.66   .216 -69383090.78305  54.84513 3384162.18  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .045004   139     20  137.4  255   19  188387 3 1  167040 53248 
 229.70800  54.55555   -2509.41 282312.37  3381654.99  3663965.24   .216 -69383090.68305  54.83801 3384164.39  1   -5.65   37.83   14.92    6.90    6.90  41.631  829.376 .046273   139     20  137.4  255   19  188335 2 1  167040 53248 
 229.70636  54.54840   -2509.93 282235.28  3381656.68  3663889.84   .216 -69383090.58305  54.83088 3384166.61  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .045592   139     20  137.4  255   19  188284 1 2  167040 53248 
 229.70472  54.54125   -2506.91 282154.68  3381661.91  3663814.47   .216 -69383090.48305  54.82375 3384168.82  1   -5.65   37.83   14.91    6.90    6.90  41.930  829.376 .045891   139     20  137.4  255   19  188230 1 1  167040 53248 
 229.70307  54.53410   -2504.96 282075.16  3381666.08  3663739.12   .216 -69383090.38304  54.81663 3384171.04  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .045219   139     20  137.4  255   19  188177 1 1  167040 53248 
 229.70142  54.52695   -2504.21 281996.87  3381669.04  3663663.80   .216 -69383090.28304  54.80950 3384173.25  1   -5.65   37.83   14.93    6.90    6.90  41.331  829.376 .046504   139     20  137.4  255   19  188124 4 1  167040 53248 
 229.69977  54.51980   -2510.50 281925.65  3381664.97  3663588.50   .216 -69383090.18303  54.80238 3384175.47  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .044855   139     20  137.4  255   19  188077 4 3  167040 53248 
 229.69813  54.51265   -2520.39 281858.06  3381657.29  3663513.23   .216 -69383090.08303  54.79525 3384177.68  1   -5.06   45.63   14.89    8.56    8.56  42.529  830.682 .045221   139     20  137.4  255   21  188032 3 4  167040 53248 
 229.69648  54.50550   -2529.38 281789.59  3381650.52  3663437.99   .216 -69383089.98303  54.78813 3384179.90  1   -5.35   41.73   14.88    7.73    7.73  42.829  830.029 .044847   139     22  137.4  255   20  187986 2 1  167040 53248 
 229.69483  54.49835   -2537.87 281720.64  3381644.25  3663362.77   .216 -69383089.88303  54.78100 3384182.12  1   -5.35   41.73   14.85    7.73    7.73  43.727  830.029 .043904   139     22  137.4  255   20  187940 2 1  167040 53248 
 229.69319  54.49120   -2530.67 281636.02  3381653.66  3663287.58   .216 -69383089.78302  54.77388 3384184.33  1   -5.64   37.83   14.87    6.90    6.90  43.128  829.376 .044452   139     22  137.4  255   19  187884 1 1  167040 53248 
 229.69154  54.48405   -2528.97 281556.95  3381657.58  3663212.41   .216 -69383089.68302  54.76675 3384186.55  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .045053   139     22  137.4  255   19  187832 1 4  167040 53248 
 229.68989  54.47690   -2512.07 281462.69  3381676.69  3663137.27   .216 -69383089.58302  54.75962 3384188.76  1   -5.06   45.63   14.90    8.56    8.56  42.230  830.682 .045414   139     22  137.4  255   21  187768 4 4  167040 53248 
 229.68825  54.46975   -2492.29 281365.57  3381698.69  3663062.16   .216 -69383089.48301  54.75249 3384190.98  1   -5.06   45.63   14.87    8.56    8.56  43.128  830.682 .044437   139     22  137.4  255   21  187703 3 2  167040 53248 
 229.68660  54.46260   -2472.25 281268.22  3381720.95  3662987.07   .216 -69383089.38301  54.74537 3384193.20  1   -5.06   45.63   14.88    8.56    8.56  42.829  830.682 .044717   139     22  137.4  255   21  187638 3 2  167040 53248 
 229.68496  54.45544   -2462.00 281180.69  3381733.41  3662912.01   .216 -69383089.28301  54.73824 3384195.41  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .045252   139     22  137.4  255   19  187580 2 1  167040 53248 
 229.68331  54.44829   -2466.91 281108.35  3381730.73  3662836.97   .216 -69383089.18300  54.73111 3384197.63  1   -5.35   41.73   14.88    7.73    7.73  42.829  830.029 .044631   139     22  137.4  255   20  187532 2 3  167040 53248 
 229.68166  54.44114   -2473.22 281037.43  3381726.63  3662761.96   .216 -69383089.08300  54.72398 3384199.85  1   -5.35   41.73   14.88    7.73    7.73  42.829  830.029 .044608   139     22  137.4  255   20  187485 1 3  167040 53248 
 229.68002  54.43399   -2485.55 280972.56  3381716.52  3662686.98   .216 -69383088.98300  54.71685 3384202.07  1   -5.36   41.73   14.91    7.73    7.73  41.930  830.029 .045543   139     20  137.4  255   20  187441 4 3  167040 53248 
 229.67837  54.42683   -2478.33 280888.15  3381725.96  3662612.02   .216 -69383088.88299  54.70973 3384204.29  1   -5.35   41.73   14.88    7.73    7.73  42.829  830.029 .044561   139     20  137.4  255   20  187385 4 4  167040 53248 
 229.67673  54.41968   -2472.50 280805.17  3381734.00  3662537.08   .216 -69383088.78299  54.70260 3384206.50  1   -4.48   53.43   14.89   10.27   10.27  42.529  832.007 .044955   139     20  137.4  255   23  187329 3 3  167040 53248 
 229.67509  54.41253   -2465.75 280721.29  3381742.98  3662462.18   .216 -69383088.68299  54.69547 3384208.72  1   -4.77   49.53   14.91    9.41    9.41  41.930  831.340 .045534   139     20  137.4  255   22  187273 2 1  167040 53248 
 229.67344  54.40537   -2468.89 280647.33  3381742.05  3662387.30   .216 -69383088.58298  54.68834 3384210.94  1   -5.36   41.73   14.91    7.73    7.73  41.930  830.029 .045438   139     20  137.4  255   20  187224 2 1  167040 53248 
 229.67180  54.39822   -2472.51 280573.88  3381740.65  3662312.44   .216 -69383088.48298  54.68121 3384213.16  1   -5.36   41.73   14.91    7.73    7.73  41.930  830.029 .045414   139     20  137.4  255   20  187176 1 4  167040 53248 
 229.67015  54.39106   -2469.46 280493.77  3381745.93  3662237.61   .216 -69383088.38298  54.67408 3384215.38  1   -5.64   37.83   14.87    6.90    6.90  43.128  829.376 .044093   139     20  137.4  255   19  187122 1 1  167040 53248 
 229.66851  54.38391   -2473.16 280420.46  3381744.44  3662162.81   .216 -69383088.28297  54.66695 3384217.60  1   -5.35   41.73   14.89    7.73    7.73  42.529  830.029 .044726   139     20  137.4  255   20  187073 4 4  167040 53248 
 229.66687  54.37675   -2474.66 280344.96  3381745.16  3662088.03   .216 -69383088.18297  54.65981 3384219.82  1   -5.65   37.83   14.90    6.90    6.90  42.230  829.376 .044983   139     20  137.4  255   19  187022 4 1  167040 53248 
 229.66523  54.36960   -2471.03 280264.36  3381751.01  3662013.28   .216 -69383088.08297  54.65268 3384222.04  1   -5.65   37.83   14.91    6.90    6.90  41.930  829.376 .045278   139     20  137.4  255   19  186969 3 3  167040 53248 
 229.66358  54.36244   -2475.69 280192.06  3381748.57  3661938.56   .216 -69383087.98296  54.64555 3384224.26  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .044618   139     20  137.4  255   19  186921 2 3  167040 53248 
 229.66194  54.35528   -2480.22 280119.68  3381746.26  3661863.86   .216 -69383087.88296  54.63842 3384226.48  1   -5.36   41.73   14.90    7.73    7.73  42.230  830.029 .044946   139     20  137.4  255   20  186872 2 1  167040 53248 
 229.66030  54.34813   -2479.92 280042.49  3381748.78  3661789.18   .216 -69383087.78296  54.63129 3384228.70  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .044570   139     20  137.4  255   19  186821 1 1  167040 53248 
 229.65866  54.34097   -2470.59 279956.29  3381760.33  3661714.54   .216 -69383087.68295  54.62415 3384230.92  1   -5.35   41.73   14.89    7.73    7.73  42.529  830.029 .044578   139     20  137.4  255   20  186764 1 4  167040 53248 
 229.65702  54.33381   -2467.73 279876.58  3381765.42  3661639.91   .216 -69383087.58295  54.61702 3384233.14  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .044517   139     20  137.4  255   19  186710 4 3  167040 53248 
 229.65538  54.32665   -2469.90 279801.92  3381765.47  3661565.32   .216 -69383087.48295  54.60989 3384235.37  1   -5.35   41.73   14.88    7.73    7.73  42.829  830.029 .044217   139     20  137.4  255   20  186660 4 3  167040 53248 
 229.65374  54.31949   -2473.63 279728.87  3381763.96  3661490.75   .216 -69383087.38294  54.60275 3384237.59  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .044159   139     20  137.4  255   19  186612 3 4  167040 53248 
 229.65211  54.31234   -2475.45 279653.92  3381764.36  3661416.21   .216 -69383087.28294  54.59562 3384239.81  1   -5.64   37.83   14.86    6.90    6.90  43.428  829.376 .043527   139     20  137.4  255   19  186562 3 4  167040 53248 
 229.65047  54.30518   -2475.74 279577.46  3381766.29  3661341.69   .216 -69383087.18294  54.58848 3384242.03  1   -5.65   37.83   14.89    6.90    6.90  42.529  829.376 .044422   139     20  137.4  255   19  186511 2 3  167040 53248 
 229.64884  54.29802   -2467.71 279492.71  3381776.55  3661267.20   .216 -69383087.08293  54.58135 3384244.26  1   -5.36   41.73   14.91    7.73    7.73  41.930  830.029 .045065   139     20  137.4  255   20  186454 1 1  167040 53248 
 229.64557  54.28370   -2469.97 279341.63  3381778.73  3661118.29   .216 -69383086.88293  54.56707 3384248.70  1   -5.36   41.73   14.92    7.73    7.73  41.631  830.029 .045340   140     22  137.4  255   20  186353 4 3  167040 53248 
 229.64393  54.27654   -2479.83 279274.85  3381771.10  3661043.88   .216 -69383086.78293  54.55994 3384250.93  1   -4.77   49.53   14.89    9.41    9.41  42.529  831.340 .044431   140     22  137.4  255   22  186308 4 3  167040 53248 
 229.64230  54.26937   -2493.64 279212.05  3381759.51  3660969.49   .216 -69383086.68292  54.55280 3384253.15  1   -5.65   37.83   14.88    6.90    6.90  42.829  829.376 .043996   140     22  137.4  255   19  186267 3 3  167040 53248 
