 335.37441   -.11799   -1810.28 475494.15  3393547.03  3868971.12   .938 -69764842.37247   -.11923 3395357.30  1   -5.93   33.93   14.84    6.53    6.53  43.977  759.645 .113816   149     20  199.2  233   18  317208 1 3  287104 53248 
 335.37364   -.12439   -1813.60 475620.41  3393543.70  3869094.11   .938 -69764842.27246   -.12570 3395357.29  1   -5.94   33.93   14.88    6.51    6.51  42.772  772.669 .119092   149     20  199.2  237   18  317292 1 2  287104 53248 
 335.37286   -.13080   -1814.16 475743.93  3393543.13  3869217.12   .937 -69764842.17246   -.13217 3395357.28  1   -5.94   33.93   14.86    6.44    6.44  43.375  831.283 .126412   149     20  199.2  255   18  317375 1 4  287104 53248 
 335.37209   -.13720   -1812.35 475865.11  3393544.92  3869340.15   .937 -69764842.07245   -.13864 3395357.27  1   -6.22   30.03   14.84    5.71    5.71  44.278  726.114 .108221   149     20  199.2  223   17  317455 2 1  287104 53248 
 335.37131   -.14361   -1811.91 475987.66  3393545.35  3869463.20   .936 -69764841.97245   -.14512 3395357.26  1   -6.23   30.03   14.87    5.67    5.67  43.074  761.937 .116797   149     20  199.2  234   17  317537 2 2  287104 53248 
 335.37054   -.15001   -1810.05 476108.82  3393547.21  3869586.27   .936 -69764841.87245   -.15159 3395357.25  1   -5.35   41.73   14.84    8.32    8.32  43.977  758.438 .113930   149     20  199.2  232   20  317617 2 1  287104 53248 
 335.36977   -.15641   -1804.13 476225.96  3393553.11  3869709.37   .935 -69764841.77244   -.15806 3395357.24  1   -5.93   33.93   14.83    6.44    6.44  44.580  831.283 .123245   149     20  199.2  255   18  317696 3 4  287104 53248 
 335.36899   -.16282   -1805.66 476350.55  3393551.57  3869832.48   .935 -69764841.67244   -.16453 3395357.23  1   -5.64   37.83   14.85    7.47    7.47  43.676  724.854 .109747   149     20  199.2  222   19  317779 3 4  287104 53248 
 335.36822   -.16922   -1807.33 476475.31  3393549.88  3869955.61   .934 -69764841.57243   -.17100 3395357.21  1   -6.23   30.03   14.86    5.61    5.61  43.375  814.047 .124172   149     20  199.2  250   17  317862 4 3  287104 53248 
 335.36744   -.17562   -1803.84 476594.93  3393553.36  3870078.77   .934 -69764841.47243   -.17747 3395357.20  1   -5.64   37.83   14.87    7.37    7.37  43.074  786.680 .120898   149     20  199.2  241   19  317941 4 1  287104 53248 
 335.36667   -.18202   -1800.80 476715.01  3393556.39  3870201.94   .933 -69764841.37242   -.18393 3395357.19  1   -5.94   33.93   14.87    6.44    6.44  43.074  831.283 .127817   149     20  199.2  255   18  318022 4 4  287104 53248 
 335.36590   -.18842   -1803.31 476840.66  3393553.87  3870325.13   .932 -69764841.27242   -.19040 3395357.17  1   -6.23   30.03   14.85    5.64    5.64  43.676  787.992 .119552   149     20  199.2  242   17  318106 1 1  287104 53248 
 335.36512   -.19482   -1801.93 476962.45  3393555.23  3870448.35   .932 -69764841.17241   -.19687 3395357.16  1   -6.23   30.03   14.89    5.63    5.63  42.471  801.019 .125040   149     20  199.2  246   17  318188 1 4  287104 53248 
 335.36435   -.20122   -1797.91 477081.62  3393559.24  3870571.58   .931 -69764841.07241   -.20334 3395357.15  1   -4.77   49.53   14.88   10.25   10.25  42.772  737.997 .114448   149     20  199.2  225   22  318266 1 2  287104 53248 
 335.36358   -.20762   -1802.40 477209.32  3393554.73  3870694.84   .931 -69764840.97240   -.20981 3395357.13  1   -4.77   49.53   14.87   10.20   10.20  43.074  757.465 .116708   149     20  199.2  231   22  318351 2 2  287104 53248 
 335.36280   -.21403   -1810.86 477341.01  3393546.26  3870818.11   .930 -69764840.87240   -.21627 3395357.11  1   -5.35   41.73   14.85    8.30    8.30  43.676  764.942 .116299   149     20  199.2  234   20  318439 2 1  287104 53248 
 335.36203   -.22042   -1809.92 477463.33  3393547.17  3870941.41   .930 -69764840.77240   -.22274 3395357.10  1   -4.18   57.33   14.85   12.17    8.73  43.676  756.773 .115116   149     20  199.2  230   24  318520 3 3  287104 53248 
 335.36126   -.22682   -1811.93 477588.61  3393545.15  3871064.73   .929 -69764840.67239   -.22921 3395357.08  1   -6.23   30.03   14.87    5.66    5.66  43.074  771.707 .119092   149     20  199.2  237   17  318605 3 3  287104 53248 
 335.35971   -.23962   -1815.86 477839.15  3393541.19  3871311.42   .928 -69764840.47238   -.24214 3395357.05  1   -4.18   57.33   14.86   12.20    8.76  43.428  750.301 .114964   150     18  199.2  228   24  318770 4 1  287104 53248 
 335.35893   -.24602   -1819.05 477965.67  3393537.98  3871434.80   .928 -69764840.37238   -.24860 3395357.03  1   -6.23   30.03   14.90    5.64    5.64  42.230  784.735 .123717   150     18  199.2  241   17  318856 4 2  287104 53248 
 335.35816   -.25241   -1820.67 478090.66  3393536.34  3871558.20   .927 -69764840.27237   -.25506 3395357.01  1   -5.94   33.93   14.86    6.52    6.52  43.428  766.157 .117517   150     18  199.2  235   18  318939 4 1  287104 53248 
 335.35738   -.25881   -1823.29 478216.65  3393533.71  3871681.61   .927 -69764840.17237   -.26153 3395357.00  1   -4.77   49.53   14.89   10.18   10.18  42.529  763.955 .119718   150     18  199.2  233   22  319023 1 1  287104 53248 
 335.35661   -.26520   -1830.64 478347.40  3393526.34  3871805.05   .926 -69764840.07236   -.26799 3395356.98  1   -5.93   33.93   14.84    6.50    6.50  44.027  785.694 .119002   150     18  199.2  241   18  319111 1 1  287104 53248 
 335.35583   -.27160   -1831.11 478471.28  3393525.85  3871928.51   .926 -69764839.97236   -.27445 3395356.96  1   -6.23   30.03   14.86    5.65    5.65  43.428  774.964 .119057   150     18  199.2  238   17  319194 2 3  287104 53248 
 335.35506   -.27799   -1837.82 478601.43  3393519.12  3872051.99   .925 -69764839.87235   -.28091 3395356.94  1   -5.94   33.93   14.87    6.60    6.60  43.128  710.814 .110020   150     18  199.2  218   18  319281 2 4  287104 53248 
 335.35428   -.28439   -1842.20 478729.27  3393514.72  3872175.49   .925 -69764839.77235   -.28738 3395356.92  1   -4.48   53.43   14.88   11.14   11.14  42.829  768.427 .119833   150     18  199.2  234   23  319365 2 3  287104 53248 
 335.35351   -.29078   -1844.11 478854.66  3393512.79  3872299.01   .924 -69764839.67234   -.29384 3395356.90  1   -5.35   41.73   14.86    8.32    8.32  43.428  755.186 .116205   150     18  199.2  231   20  319449 3 3  287104 53248 
 335.35273   -.29717   -1842.46 478976.52  3393514.41  3872422.55   .924 -69764839.57234   -.30029 3395356.88  1   -5.35   41.73   14.86    8.35    8.35  43.428  742.181 .114262   150     20  199.2  227   20  319530 3 2  287104 53248 
 335.35196   -.30357   -1847.58 479105.16  3393509.27  3872546.11   .923 -69764839.47234   -.30676 3395356.86  1   -6.23   30.03   14.86    5.69    5.69  43.428  742.397 .114356   150     20  199.2  228   17  319617 3 4  287104 53248 
 335.35118   -.30996   -1847.71 479228.83  3393509.12  3872669.69   .923 -69764839.37233   -.31321 3395356.84  1   -4.47   53.43   14.86   11.14   11.14  43.428  768.427 .118427   150     20  199.2  234   23  319698 4 4  287104 53248 
 335.35040   -.31635   -1854.60 479359.28  3393502.21  3872793.30   .922 -69764839.27233   -.31967 3395356.81  1   -5.94   33.93   14.86    6.51    6.51  43.428  775.925 .119648   150     20  199.2  238   18  319786 4 4  287104 53248 
 335.34962   -.32274   -1857.87 479486.13  3393498.92  3872916.92   .921 -69764839.17232   -.32613 3395356.79  1   -1.55   92.43   14.89   22.96   21.33  42.529  698.536 .110048   150     20  199.2  207   33  319867 4 1  287104 53248 
 335.34884   -.32912   -1859.87 479611.73  3393496.90  3873040.56   .921 -69764839.07232   -.33258 3395356.77  1   -5.35   41.73   14.87    8.35    8.35  43.128  742.181 .115361   150     20  199.2  227   20  319954 1 1  287104 53248 
 335.34806   -.33551   -1865.70 479741.18  3393491.04  3873164.22   .920 -69764838.97231   -.33904 3395356.75  1   -6.23   30.03   14.90    5.64    5.64  42.230  784.735 .124638   150     20  199.2  241   17  320041 1 1  287104 53248 
 335.34728   -.34190   -1865.61 479864.73  3393491.11  3873287.91   .920 -69764838.87231   -.34549 3395356.72  1   -4.18   57.33   14.85   12.12    8.65  43.727  772.960 .118624   150     20  199.2  235   24  320122 1 1  287104 53248 
 335.34650   -.34829   -1871.12 479993.92  3393485.57  3873411.61   .919 -69764838.77230   -.35195 3395356.70  1   -5.35   41.73   14.87    8.31    8.31  43.128  761.690 .118582   150     20  199.2  233   20  320209 2 2  287104 53248 
 335.34572   -.35467   -1874.02 480120.49  3393482.65  3873535.33   .919 -69764838.67230   -.35840 3395356.67  1   -5.94   33.93   14.86    6.50    6.50  43.428  785.694 .121539   150     20  199.2  241   18  320294 2 3  287104 53248 
 335.34494   -.36106   -1877.21 480247.39  3393479.43  3873659.08   .918 -69764838.57229   -.36485 3395356.65  1   -5.64   37.83   14.85    7.37    7.37  43.727  783.426 .120422   150     20  199.2  240   19  320378 3 2  287104 53248 
 335.34417   -.36744   -1877.59 480371.49  3393479.03  3873782.84   .918 -69764838.47229   -.37131 3395356.62  1   -6.23   30.03   14.88    5.68    5.68  42.829  755.423 .118615   150     20  199.2  232   17  320461 3 1  287104 53248 
 335.34338   -.37383   -1878.63 480496.28  3393477.97  3873906.63   .917 -69764838.37229   -.37776 3395356.60  1   -5.93   33.93   14.85    6.44    6.44  43.727  831.283 .127911   150     20  199.2  255   18  320544 3 1  287104 53248 
 335.34260   -.38021   -1876.59 480618.00  3393479.99  3874030.43   .917 -69764838.27228   -.38421 3395356.57  1   -5.94   33.93   14.87    6.49    6.49  43.128  792.206 .123654   150     20  199.2  243   18  320625 4 1  287104 53248 
 335.34182   -.38659   -1873.75 480738.96  3393482.80  3874154.26   .916 -69764838.17228   -.39065 3395356.55  1   -5.35   41.73   14.86    8.20    8.20  43.428  820.242 .127211   150     20  199.2  251   20  320706 4 4  287104 53248 
 335.34104   -.39297   -1870.16 480859.17  3393486.36  3874278.10   .916 -69764838.07227   -.39710 3395356.52  1   -5.06   45.63   14.87    9.26    9.26  43.128  749.797 .117152   150     20  199.2  229   21  320786 4 4  287104 53248 
 335.34026   -.39935   -1864.57 480977.41  3393491.92  3874401.97   .915 -69764837.97227   -.40355 3395356.49  1   -5.64   37.83   14.87    7.42    7.42  43.128  754.136 .117887   150     20  199.2  231   19  320866 1 4  287104 53248 
 335.33948   -.40574   -1874.00 481110.69  3393482.46  3874525.85   .914 -69764837.87226   -.41000 3395356.46  1   -5.06   45.63   14.86    9.22    9.22  43.428  769.290 .119493   150     20  199.2  235   21  320954 1 2  287104 53248 
 335.33870   -.41212   -1880.82 481241.39  3393475.61  3874649.76   .914 -69764837.77226   -.41645 3395356.44  1   -5.93   33.93   14.85    6.55    6.55  43.727  746.622 .115241   150     20  199.2  229   18  321042 1 3  287104 53248 
 335.33792   -.41850   -1888.77 481373.23  3393467.64  3874773.69   .913 -69764837.67225   -.42290 3395356.41  1   -3.01   72.93   14.85   16.37   13.99  43.727  769.159 .118784   150     20  199.2  232   28  321128 1 3  287104 53248 
 335.33714   -.42488   -1900.51 481508.88  3393455.87  3874897.63   .913 -69764837.57225   -.42935 3395356.38  1   -5.64   37.83   14.86    7.31    7.31  43.428  828.998 .128981   150     20  199.2  254   19  321220 2 3  287104 53248 
 335.33636   -.43126   -1904.25 481636.55  3393452.10  3875021.60   .912 -69764837.47224   -.43580 3395356.35  1   -5.65   37.83   14.88    7.42    7.42  42.829  754.136 .119037   150     20  199.2  231   19  321305 2 2  287104 53248 
 335.33558   -.43764   -1900.68 481756.92  3393455.65  3875145.59   .912 -69764837.37224   -.44224 3395356.32  1   -4.47   53.43   14.85   11.26   11.26  43.727  729.542 .112846   150     20  199.2  222   23  321384 3 1  287104 53248 
 335.33480   -.44402   -1903.45 481883.68  3393452.84  3875269.60   .911 -69764837.27223   -.44869 3395356.29  1   -5.06   45.63   14.87    9.21    9.21  43.128  772.539 .121220   150     20  199.2  236   21  321469 3 1  287104 53248 
 335.33402   -.45040   -1907.33 482011.54  3393448.93  3875393.63   .911 -69764837.17223   -.45513 3395356.26  1   -5.06   45.63   14.88    9.53    9.53  42.829  649.197 .102633   150     20  199.2  198   21  321554 4 1  287104 53248 
 335.33324   -.45677   -1903.08 482131.31  3393453.15  3875517.67   .910 -69764837.07223   -.46157 3395356.23  1   -5.94   33.93   14.87    6.54    6.54  43.128  753.134 .118296   150     20  199.2  231   18  321635 4 3  287104 53248 
 335.33245   -.46316   -1915.75 482268.02  3393440.45  3875641.74   .909 -69764836.97222   -.46802 3395356.20  1   -1.84   88.53   14.87   20.80   18.98  43.128  795.314 .124992   150     20  199.2  238   32  321723 4 1  287104 53248 
 335.33167   -.46953   -1927.54 482403.86  3393428.63  3875765.83   .909 -69764836.87222   -.47447 3395356.17  1   -2.14   84.63   14.88   19.90   17.99  42.829  758.306 .120077   150     20  199.2  227   31  321814 4 2  287104 53248 
 335.33089   -.47591   -1943.66 482544.06  3393412.47  3875889.94   .908 -69764836.77221   -.48092 3395356.14  1   -5.35   41.73   14.85    8.34    8.34  43.727  745.432 .115681   150     20  199.2  228   20  321911 1 4  287104 53248 
 335.33011   -.48229   -1953.58 482678.08  3393402.52  3876014.07   .908 -69764836.67221   -.48736 3395356.10  1   -5.64   37.83   14.85    7.54    7.54  43.727  689.076 .106994   150     20  199.2  211   19  322000 1 2  287104 53248 
 335.32933   -.48867   -1952.39 482801.00  3393403.68  3876138.22   .907 -69764836.57220   -.49380 3395356.07  1   -5.64   37.83   14.87    7.42    7.42  43.128  754.136 .118783   150     20  199.2  231   19  322082 1 2  287104 53248 
 335.32855   -.49504   -1955.60 482928.36  3393400.44  3876262.39   .907 -69764836.47220   -.50024 3395356.04  1   -5.64   37.83   14.86    7.43    7.43  43.428  747.628 .117008   150     20  199.2  229   19  322167 2 3  287104 53248 
 335.32777   -.50141   -1955.07 483051.98  3393400.93  3876386.58   .906 -69764836.37219   -.50668 3395356.00  1   -5.64   37.83   14.87    7.52    7.52  43.128  698.832 .110187   150     20  199.2  214   19  322249 2 1  287104 53248 
 335.32699   -.50778   -1946.40 483167.48  3393409.57  3876510.79   .906 -69764836.27219   -.51312 3395355.97  1   -5.64   37.83   14.87    7.49    7.49  43.128  711.842 .112292   150     20  199.2  218   19  322326 2 1  287104 53248 
 335.32621   -.51415   -1938.92 483284.21  3393417.02  3876635.02   .905 -69764836.17218   -.51955 3395355.94  1   -5.06   45.63   14.88    9.42    9.42  42.829  688.113 .109360   150     20  199.2  210   21  322404 3 4  287104 53248 
 335.32543   -.52052   -1942.17 483411.68  3393413.73  3876759.27   .904 -69764836.07218   -.52599 3395355.90  1   -5.35   41.73   14.87    8.42    8.42  43.128  706.427 .111550   150     20  199.2  216   20  322489 3 3  287104 53248 
 335.32465   -.52689   -1947.22 483540.97  3393408.65  3876883.55   .904 -69764835.97217   -.53243 3395355.87  1   -5.35   41.73   14.88    8.43    8.43  42.829  703.178 .111873   150     20  199.2  215   20  322575 4 3  287104 53248 
 335.32387   -.53326   -1955.88 483673.88  3393399.95  3877007.84   .903 -69764835.87217   -.53887 3395355.83  1   -5.06   45.63   14.86    9.26    9.26  43.428  749.797 .117710   150     20  199.2  229   21  322663 4 1  287104 53248 
 335.32310   -.53963   -1944.57 483786.85  3393411.22  3877132.15   .903 -69764835.77217   -.54530 3395355.79  1   -3.02   72.93   14.88   16.52   14.17  42.829  743.437 .118399   150     20  199.2  224   28  322737 4 1  287104 53248 
 335.32232   -.54600   -1955.66 483922.25  3393400.10  3877256.48   .902 -69764835.67216   -.55174 3395355.76  1   -3.01   72.93   14.85   16.77   14.46  43.727  704.914 .110019   150     20  199.2  212   28  322828 1 1  287104 53248 
 335.32154   -.55237   -1964.75 484055.66  3393390.97  3877380.84   .902 -69764835.57216   -.55817 3395355.72  1   -5.94   33.93   14.87    6.59    6.59  43.128  717.324 .113573   150     20  199.2  220   18  322919 1 1  287104 53248 
 335.32076   -.55874   -1965.68 484180.92  3393390.01  3877505.21   .901 -69764835.47215   -.56461 3395355.68  1   -6.23   30.03   14.88    5.78    5.78  42.829  670.758 .106998   150     20  199.2  206   17  323003 1 2  287104 53248 
 335.31998   -.56510   -1969.84 484309.44  3393385.81  3877629.60   .900 -69764835.37215   -.57104 3395355.65  1   -5.94   33.93   14.87    6.53    6.53  43.128  759.645 .120400   150     20  199.2  233   18  323088 2 1  287104 53248 
 335.31953   -.56338   24899.40 457560.13  3420255.05  3877753.79   .900 -69764835.27232   -.56925 3395355.65  3  -29.16   52.00   14.86   16.12   16.12  43.428   65.732 .009235   150     22   55.7   24   13  305259 2 1  287104 53248 
 335.31842   -.57782   -1974.77 484563.15  3393380.80  3877878.45   .899 -69764835.17214   -.58390 3395355.57  1   -5.94   33.93   14.86    6.67    6.67  43.428  665.253 .104822   150     20  199.2  204   18  323258 2 4  287104 53248 
 335.31765   -.58418   -1974.70 484687.50  3393380.83  3878002.90   .899 -69764835.07213   -.59032 3395355.53  1   -6.22   30.03   14.84    5.71    5.71  44.027  722.857 .112406   150     20  199.2  222   17  323341 3 4  287104 53248 
 335.31687   -.59054   -1974.34 484811.59  3393381.15  3878127.37   .898 -69764834.97213   -.59675 3395355.49  1   -6.23   30.03   14.89    5.70    5.70  42.529  732.627 .117997   150     20  199.2  225   17  323423 3 1  287104 53248 
 335.31609   -.59690   -1970.63 484932.33  3393384.82  3878251.87   .897 -69764834.87212   -.60317 3395355.45  1   -6.23   30.03   14.88    5.70    5.70  42.829  732.627 .117230   150     20  199.2  225   17  323504 4 4  287104 53248 
 335.31531   -.60326   -1967.92 485054.10  3393387.50  3878376.38   .897 -69764834.77212   -.60960 3395355.41  1   -6.23   30.03   14.86    5.71    5.71  43.428  722.857 .114129   150     20  199.2  222   17  323585 4 3  287104 53248 
 335.31454   -.60962   -1970.48 485181.17  3393384.90  3878500.92   .896 -69764834.67211   -.61603 3395355.37  1   -6.23   30.03   14.89    5.67    5.67  42.529  758.680 .122380   150     20  199.2  233   17  323670 4 4  287104 53248 
 335.31376   -.61598   -1967.52 485302.72  3393387.82  3878625.47   .896 -69764834.57211   -.62245 3395355.33  1   -5.35   41.73   14.87    8.42    8.42  43.128  706.427 .112425   150     20  199.2  216   20  323751 1 3  300544 53248 
 335.31298   -.62233   -1968.01 485427.76  3393387.28  3878750.05   .895 -69764834.47211   -.62887 3395355.29  1   -6.23   30.03   14.87    5.74    5.74  43.128  700.062 .111469   150     20  199.2  215   17  323835 1 3  300544 53248 
 335.31220   -.62869   -1967.65 485551.97  3393387.60  3878874.64   .894 -69764834.37210   -.63530 3395355.25  1   -5.65   37.83   14.89    7.54    7.54  42.529  685.824 .110797   150     20  199.2  210   19  323917 1 1  300544 53248 
 335.31143   -.63504   -1968.05 485676.94  3393387.16  3878999.26   .894 -69764834.27210   -.64172 3395355.21  1   -6.23   30.03   14.88    5.82    5.82  42.829  644.713 .103480   150     20  199.2  198   17  324001 1 2  300544 53248 
 335.31065   -.64140   -1968.28 485801.77  3393386.89  3879123.89   .893 -69764834.17209   -.64814 3395355.17  1   -5.94   33.93   14.88    6.60    6.60  42.829  714.069 .114671   150     20  199.2  219   18  324084 2 3  300544 53248 
 335.30988   -.64775   -1964.52 485922.64  3393390.61  3879248.55   .892 -69764834.07209   -.65456 3395355.12  1   -5.94   33.93   14.87    6.51    6.51  43.128  772.669 .123281   150     20  199.2  237   18  324165 2 4  300544 53248 
 335.30910   -.65410   -1964.02 486046.78  3393391.06  3879373.22   .892 -69764833.97208   -.66098 3395355.08  1   -6.23   30.03   14.87    5.67    5.67  43.128  758.680 .121111   150     20  199.2  233   17  324247 3 1  300544 53248 
 335.30832   -.66046   -1963.31 486170.73  3393391.73  3879497.92   .891 -69764833.87208   -.66740 3395355.04  1   -5.64   37.83   14.87    7.49    7.49  43.128  715.095 .114211   150     20  199.2  219   19  324330 3 4  300544 53248 
 335.30755   -.66681   -1962.11 486294.22  3393392.88  3879622.64   .891 -69764833.77207   -.67381 3395354.99  1   -6.23   30.03   14.88    5.70    5.70  42.829  735.883 .118414   150     20  199.2  226   17  324412 4 2  300544 53248 
 335.30677   -.67316   -1962.10 486418.91  3393392.85  3879747.37   .890 -69764833.67207   -.68023 3395354.95  1   -6.23   30.03   14.87    5.78    5.78  43.128  674.014 .107760   150     20  199.2  207   17  324495 4 1  300544 53248 
 335.30599   -.67951   -1956.26 486537.81  3393398.64  3879872.13   .889 -69764833.57206   -.68665 3395354.91  1   -1.26   96.33   14.87   24.96   23.48  43.128  646.992 .103490   150     18  199.2  190   34  324571 4 1  300544 53248 
 335.30522   -.68586   -1956.43 486662.71  3393398.43  3879996.91   .889 -69764833.47206   -.69306 3395354.86  1    1.37  131.43   14.88   37.62   36.65  42.829  694.395 .111907   150     18  199.2  198   43  324654 1 4  300544 53248 
 335.30444   -.69221   -1951.82 486782.87  3393402.99  3880121.71   .888 -69764833.37206   -.69948 3395354.82  1   -6.23   30.03   14.88    5.76    5.76  42.829  690.294 .111301   150     18  199.2  212   17  324739 1 3  300544 53248 
 335.30366   -.69856   -1950.66 486906.50  3393404.11  3880246.52   .887 -69764833.27205   -.70590 3395354.77  1   -6.23   30.03   14.88    5.78    5.78  42.829  670.758 .108206   150     18  199.2  206   17  324821 1 1  300544 53248 
 335.30289   -.70490   -1948.44 487029.09  3393406.29  3880371.36   .887 -69764833.17205   -.71231 3395354.72  1   -6.23   30.03   14.86    5.78    5.78  43.428  674.014 .107286   150     18  199.2  207   17  324903 2 3  300544 53248 
 335.30211   -.71125   -1944.41 487149.89  3393410.27  3880496.22   .886 -69764833.07204   -.71872 3395354.68  1   -5.35   41.73   14.86    8.45    8.45  43.428  696.679 .110948   150     18  199.2  213   20  324983 2 3  300544 53248 
 335.30134   -.71760   -1942.48 487272.80  3393412.15  3880621.10   .886 -69764832.97204   -.72514 3395354.63  1   -5.35   41.73   14.88    8.31    8.31  42.829  761.690 .123060   150     18  199.2  233   20  325065 2 3  300544 53248 
 335.30056   -.72395   -1945.03 487400.22  3393409.55  3880746.00   .885 -69764832.87203   -.73155 3395354.58  1   -5.35   41.73   14.88    8.63    8.63  42.829  622.007 .100545   150     18  199.2  190   20  325150 3 4  300544 53248 
 335.29978   -.73030   -1949.83 487529.92  3393404.70  3880870.91   .884 -69764832.77203   -.73797 3395354.54  1   -5.35   41.73   14.87    8.49    8.49  43.128  677.189 .108763   150     18  199.2  207   20  325236 3 2  300544 53248 
 335.29901   -.73664   -1952.69 487657.69  3393401.80  3880995.85   .884 -69764832.67202   -.74438 3395354.49  1   -5.64   37.83   14.85    7.62    7.62  43.727  646.814 .102515   150     18  199.2  198   19  325321 4 1  300544 53248 
 335.29823   -.74299   -1956.68 487786.60  3393397.76  3881120.81   .883 -69764832.57202   -.75080 3395354.44  1   -4.48   53.43   14.87   11.50   11.50  43.128  664.828 .106890   150     22  199.2  202   23  325407 4 4  300544 53248 
 335.29746   -.74934   -1960.06 487914.94  3393394.33  3881245.79   .882 -69764832.47201   -.75721 3395354.39  1   -6.22   30.03   14.83    5.73    5.73  44.326  713.088 .111609   150     22  199.2  219   17  325493 4 1  300544 53248 
 335.29668   -.75568   -1964.58 488044.44  3393389.76  3881370.79   .882 -69764832.37201   -.76362 3395354.34  1   -5.64   37.83   14.85    7.67    7.67  43.727  624.070 .099067   150     22  199.2  191   19  325579 4 1  300544 53248 
 335.29590   -.76203   -1967.27 488172.12  3393387.02  3881495.81   .881 -69764832.27200   -.77004 3395354.29  1   -6.23   30.03   14.86    5.82    5.82  43.428  644.713 .103104   150     22  199.2  198   17  325666 1 4  300544 53248 
 335.29513   -.76838   -1970.60 488300.46  3393383.64  3881620.84   .881 -69764832.17200   -.77646 3395354.24  1   -5.65   37.83   14.88    7.64    7.64  42.829  640.315 .103887   150     22  199.2  196   19  325751 1 3  300544 53248 
 335.29435   -.77473   -1975.76 488430.67  3393378.43  3881745.90   .880 -69764832.07199   -.78287 3395354.19  1   -5.06   45.63   14.88    9.48    9.48  42.829  665.407 .108016   150     22  199.2  203   21  325837 1 1  300544 53248 
 335.29358   -.78108   -1983.29 488563.26  3393370.85  3881870.98   .879 -69764831.97199   -.78929 3395354.14  1   -5.65   37.83   14.88    7.52    7.52  42.829  695.580 .112975   150     22  199.2  213   19  325926 2 3  300544 53248 
 335.29280   -.78743   -1985.66 488690.71  3393368.43  3881996.08   .879 -69764831.87199   -.79570 3395354.09  1   -6.23   30.03   14.87    5.76    5.76  43.128  683.782 .110345   150     22  199.2  210   17  326011 2 1  300544 53248 
 335.29202   -.79377   -1984.41 488814.55  3393369.62  3882121.20   .878 -69764831.77198   -.80211 3395354.04  1   -5.64   37.83   14.87    7.46    7.46  43.128  728.107 .117558   150     22  199.2  223   19  326093 3 1  300544 53248 
 335.29125   -.80012   -1982.07 488937.34  3393371.91  3882246.34   .878 -69764831.67198   -.80852 3395353.98  1   -6.23   30.03   14.87    5.81    5.81  43.128  651.224 .105198   150     22  199.2  200   17  326176 3 4  300544 53248 
 335.29075   -.79960   21368.36 465708.33  3416722.34  3882371.31   .877 -69764831.57213   -.80794 3395353.98  4  -86.58   10.00   14.88    1.83    1.83  42.829   51.391 .007584   150     22   32.6   25   11  310733 3 2  300544 53248 
 335.28970   -.81281   -1988.69 489194.25  3393365.19  3882496.68   .876 -69764831.47197   -.82135 3395353.88  1   -5.65   37.83   14.89    7.62    7.62  42.529  646.814 .106068   150     22  199.2  198   19  326346 4 1  300544 53248 
 335.28892   -.81916   -1990.27 489321.01  3393363.56  3882621.88   .876 -69764831.37196   -.82776 3395353.83  1   -6.23   30.03   14.88    5.84    5.84  42.829  628.438 .102387   150     22  199.2  193   17  326431 4 1  300544 53248 
 335.28814   -.82551   -1984.04 489439.99  3393369.74  3882747.10   .875 -69764831.27196   -.83418 3395353.77  1   -5.06   45.63   14.85    9.64    9.64  43.727  616.799 .098474   150     22  199.2  188   21  326510 4 3  300544 53248 
 335.28737   -.83186   -1991.44 489572.63  3393362.27  3882872.34   .875 -69764831.17195   -.84060 3395353.72  1   -5.35   41.73   14.86    8.58    8.58  43.428  641.475 .103176   150     22  199.2  196   20  326599 1 1  300544 53248 
 335.28659   -.83821   -1993.81 489700.26  3393359.85  3882997.60   .874 -69764831.07195   -.84702 3395353.66  1   -5.93   33.93   14.85    6.73    6.73  43.727  632.722 .101123   150     22  199.2  194   18  326685 1 3  300544 53248 
 335.28582   -.84456   -1992.17 489823.88  3393361.44  3883122.88   .874 -69764830.97194   -.85344 3395353.61  1   -4.77   49.53   14.87   10.55   10.55  43.128  644.037 .104414   150     22  199.2  196   22  326767 1 4  300544 53248 
 335.28504   -.85091   -1986.50 489943.51  3393367.05  3883248.18   .873 -69764830.87194   -.85985 3395353.55  1   -6.23   30.03   14.90    5.80    5.80  42.230  657.735 .108957   150     22  199.2  202   17  326847 1 1  300544 53248 
 335.28426   -.85726   -1989.40 490071.73  3393364.09  3883373.51   .873 -69764830.77193   -.86627 3395353.50  1   -3.60   65.13   14.88   14.92   12.27  42.829  637.311 .104151   150     22  199.2  192   26  326931 2 3  300544 53248 
 335.28349   -.86361   -1987.94 490195.60  3393365.50  3883498.85   .872 -69764830.67193   -.87268 3395353.44  1   -5.65   37.83   14.89    7.61    7.61  42.529  650.064 .107038   150     22  199.2  199   19  327015 2 3  300544 53248 
 335.28271   -.86996   -1983.81 490316.81  3393369.57  3883624.21   .871 -69764830.57193   -.87910 3395353.38  1   -5.94   33.93   14.90    6.70    6.70  42.230  648.986 .107672   150     20  199.2  199   18  327096 2 3  300544 53248 
 335.28194   -.87631   -1983.52 490441.91  3393369.80  3883749.59   .871 -69764830.47192   -.88551 3395353.33  1   -6.23   30.03   14.86    5.79    5.79  43.428  664.247 .107218   150     20  199.2  204   17  327179 3 1  300544 53248 
