 144.41490  43.16162   -3905.54 302758.24  3383622.84  3686326.89  1.043 -72376412.52603  43.46067 3387528.38  2   -6.85  209.76   14.97   52.99   46.45  40.138  910.839 .060619  1329     24  120.1  255   35  201976 2 4  179712 53248 
 144.41372  43.15434   -3907.29 302714.06  3383623.27  3686283.19  1.042 -72376412.42603  43.45339 3387530.56  2   -6.84  271.86   14.94   75.27   70.81  40.992  933.513 .060816  1329     24  120.1  255   44  201946 2 2  179712 53248 
 144.41253  43.14707   -3904.00 302664.84  3383628.74  3686239.53  1.042 -72376412.32603  43.44612 3387532.75  2   -6.85  120.06   14.94   25.95   25.95  40.992  885.642 .057678  1329     24  120.1  255   22  201913 3 2  179712 53248 
 144.41135  43.13980   -3901.57 302616.52  3383633.36  3686195.89  1.041 -72376412.22602  43.43884 3387534.93  2   -6.85  182.16   14.97   44.01   35.87  40.138  902.036 .059977  1329     24  120.1  255   31  201881 3 3  179712 53248 
 144.40898  43.12525   -3893.98 302517.24  3383645.31  3686108.69  1.040 -72376412.02602  43.42428 3387539.29  2   -6.86  209.76   15.01   53.18   46.67  39.300  911.611 .061866  1330     24  121.4  255   35  201814 4 1  179712 53248 
 144.40780  43.11798   -3895.88 302473.33  3383645.59  3686065.13  1.040 -72376411.92601  43.41700 3387541.47  2   -6.86  382.26   15.03  123.32  120.65  38.746  986.890 .067912  1330     24  121.4  255   60  201785 4 2  179712 53248 
 144.40661  43.11070   -3899.35 302431.01  3383644.31  3686021.60  1.039 -72376411.82601  43.40973 3387543.65  2   -6.86  271.86   15.01   75.58   71.15  39.300  934.701 .063397  1330     24  121.4  255   44  201757 4 3  179712 53248 
 144.40543  43.10343   -3898.57 302384.49  3383647.26  3685978.09  1.038 -72376411.72601  43.40245 3387545.84  2   -6.86  126.96   14.97   27.88   27.88  40.130  887.528 .058934  1330     24  121.4  255   23  201727 1 4  179712 53248 
 144.40425  43.09616   -3899.32 302339.51  3383648.70  3685934.61  1.038 -72376411.62600  43.39517 3387548.02  2   -6.86  182.16   15.02   44.16   36.05  39.023  902.646 .061620  1330     24  121.4  255   31  201697 1 4  179712 53248 
 144.40306  43.08889   -3902.79 302297.29  3383647.40  3685891.17  1.037 -72376411.52600  43.38789 3387550.20  2   -6.86  320.16   14.97   95.09   91.61  40.130  955.487 .063410  1330     24  121.4  255   51  201668 1 1  179712 53248 
 144.40188  43.08161   -3901.59 302250.41  3383650.79  3685847.74  1.037 -72376411.42600  43.38062 3387552.38  2   -6.86  202.86   15.01   50.87   44.02  39.300  909.291 .061600  1330     24  121.4  255   34  201637 2 3  179712 53248 
 144.40070  43.07434   -3904.20 302207.37  3383650.36  3685804.35  1.036 -72376411.32599  43.37334 3387554.56  2   -6.86  175.26   14.99   41.99   33.36  39.576  900.541 .060563  1330     24  121.4  255   30  201608 2 2  179712 53248 
 144.39952  43.06707   -3907.06 302164.62  3383649.69  3685760.98  1.036 -72376411.22599  43.36606 3387556.74  2   -6.86  271.86   15.02   75.58   71.15  39.023  934.701 .063734  1330     24  121.4  255   44  201580 2 4  179712 53248 
 144.39833  43.05979   -3903.41 302115.37  3383655.52  3685717.64  1.035 -72376411.12598  43.35878 3387558.92  2   -6.86  258.06   14.99   70.63   65.87  39.576  930.327 .062528  1330     18  122.8  255   42  201547 3 4  179712 53248 
 144.39715  43.05251   -3899.17 302065.57  3383661.94  3685674.32  1.034 -72376411.02598  43.35150 3387561.10  2   -6.87  126.96   15.01   27.95   27.95  39.300  887.855 .060074  1330     18  122.8  255   23  201513 3 1  179712 53248 
 144.39597  43.04524   -3890.76 302011.63  3383672.53  3685631.04  1.034 -72376410.92598  43.34422 3387563.29  2   -6.86  182.16   14.98   44.30   36.23  39.853  903.260 .060246  1330     18  122.8  255   31  201477 4 2  179712 53248 
 144.39479  43.03796   -3888.29 301963.65  3383677.17  3685587.78  1.033 -72376410.82598  43.33693 3387565.47  2   -6.87  182.16   14.99   44.30   36.23  39.576  903.260 .060648  1330     18  122.8  255   31  201445 4 2  179712 53248 
 144.39360  43.03069   -3887.40 301917.27  3383680.25  3685544.55  1.033 -72376410.72597  43.32966 3387567.65  2   -6.87  216.66   15.01   55.73   49.55  39.300  914.802 .061837  1330     18  122.8  255   36  201414 4 2  179712 53248 
 144.39242  43.02341   -3883.01 301867.43  3383686.82  3685501.34  1.032 -72376410.62597  43.32237 3387569.83  2   -6.87  126.96   14.99   27.95   27.95  39.576  887.855 .059576  1330     18  122.8  255   23  201382 1 4  179712 53248 
 144.39124  43.01614   -3885.29 301824.30  3383686.72  3685458.16  1.032 -72376410.52596  43.31510 3387572.01  2   -6.87  126.96   15.03   27.95   27.95  38.746  887.855 .060835  1330     18  122.8  255   23  201353 1 3  179712 53248 
 144.39006  43.00887   -3899.31 301792.91  3383674.88  3685415.01  1.031 -72376410.42596  43.30782 3387574.19  2   -6.87  230.46   14.98   60.55   54.92  39.853  919.780 .061259  1330     18  122.8  255   38  201332 1 3  179712 53248 
 144.38887  43.00159   -3903.39 301751.63  3383672.99  3685371.89  1.031 -72376410.32596  43.30054 3387576.37  2   -6.87  189.06   15.01   46.52   38.90  39.300  905.461 .061138  1330     18  122.8  255   32  201304 1 1  179712 53248 
 144.38769  42.99432   -3904.39 301707.29  3383674.16  3685328.79  1.030 -72376410.22595  43.29326 3387578.55  2   -6.87  202.86   15.01   51.05   44.23  39.300  910.027 .061428  1330     18  122.8  255   34  201275 2 4  179712 53248 
 144.38651  42.98704   -3906.79 301664.37  3383673.95  3685285.73  1.029 -72376410.12595  43.28598 3387580.73  2   -6.87  237.36   14.99   63.02   57.63  39.576  922.343 .061807  1330     20  122.8  255   39  201246 2 3  179712 53248 
 144.38533  42.97977   -3903.58 301615.86  3383679.34  3685242.68  1.029 -72376410.02595  43.27870 3387582.92  2   -6.87  126.96   14.98   27.95   27.95  39.853  887.855 .059063  1330     20  122.8  255   23  201213 3 1  179712 53248 
 144.38414  42.97249   -3893.10 301560.13  3383692.00  3685199.67  1.028 -72376409.92594  43.27142 3387585.10  2   -6.87  126.96   14.96   27.95   27.95  40.407  887.855 .058233  1330     20  122.8  255   23  201176 3 2  179712 53248 
 144.38296  42.96521   -3885.78 301507.57  3383701.50  3685156.68  1.028 -72376409.82594  43.26413 3387587.28  2   -6.88  182.16   15.01   44.30   36.23  39.300  903.260 .060891  1330     20  122.8  255   31  201141 3 2  179712 53248 
 144.38178  42.95793   -3887.20 301463.78  3383702.26  3685113.72  1.027 -72376409.72594  43.25685 3387589.46  2   -6.88  237.36   14.99   63.02   57.63  39.576  922.343 .061725  1330     20  122.8  255   39  201112 4 4  179712 53248 
 144.38059  42.95066   -3889.95 301421.36  3383701.69  3685070.79  1.027 -72376409.62593  43.24957 3387591.64  2   -6.88  354.66   14.99  110.85  107.88  39.576  974.142 .065173  1330     20  122.8  255   56  201083 4 1  179712 53248 
 144.37941  42.94338   -3892.04 301378.29  3383701.78  3685027.89  1.026 -72376409.52593  43.24229 3387593.82  2   -6.88  126.96   14.98   27.95   27.95  39.853  887.855 .058970  1330     20  122.8  255   23  201055 1 1  179712 53248 
 144.37823  42.93611   -3894.83 301335.96  3383701.18  3684985.01  1.026 -72376409.42593  43.23501 3387596.00  2   -6.88  237.36   14.99   63.02   57.63  39.576  922.343 .061672  1330     20  122.8  255   39  201027 1 2  179712 53248 
 144.37704  42.92883   -3894.61 301290.64  3383703.57  3684942.16  1.025 -72376409.32592  43.22773 3387598.18  2   -6.88  209.76   15.01   53.37   46.89  39.300  912.389 .061418  1330     20  122.8  255   35  200997 1 3  179712 53248 
 144.37586  42.92155   -3891.62 301242.58  3383708.74  3684899.33  1.024 -72376409.22592  43.22045 3387600.36  2   -6.88  202.86   14.98   51.05   44.23  39.853  910.027 .060389  1330     20  122.8  255   34  200965 2 4  179712 53248 
 144.37468  42.91428   -3887.31 301193.23  3383715.24  3684856.54  1.024 -72376409.12592  43.21317 3387602.55  2   -6.89  126.96   15.03   27.95   27.95  38.746  887.855 .060581  1330     20  122.8  255   23  200932 2 4  179712 53248 
 144.37349  42.90700   -3888.14 301149.04  3383716.58  3684813.77  1.023 -72376409.02591  43.20588 3387604.73  2   -6.88  230.46   14.98   60.55   54.92  39.853  919.780 .060998  1330     20  122.8  255   38  200902 2 2  179712 53248 
 144.37231  42.89972   -3887.81 301103.72  3383719.10  3684771.03  1.023 -72376408.92591  43.19860 3387606.91  2   -6.89  278.76   15.02   78.58   74.33  39.023  938.760 .063562  1330     20  122.8  255   45  200872 2 3  179712 53248 
 144.37113  42.89245   -3887.25 301058.21  3383721.84  3684728.31  1.022 -72376408.82591  43.19132 3387609.09  2   -6.89  216.66   15.03   55.73   49.55  38.746  914.802 .062364  1330     20  122.8  255   36  200841 3 1  179712 53248 
 144.36994  42.88516   -3872.23 300998.25  3383739.04  3684685.63  1.022 -72376408.72590  43.18403 3387611.27  2   -6.89  133.86   15.02   29.86   29.86  39.023  889.549 .060188  1330     20  122.8  255   24  200801 3 1  179712 53248 
 144.36876  42.87788   -3855.45 300936.55  3383758.00  3684642.97  1.021 -72376408.62590  43.17674 3387613.45  2   -6.89  223.56   14.99   58.12   52.23  39.576  917.266 .061170  1330     20  122.8  255   37  200760 4 3  179712 53248 
 144.36758  42.87060   -3847.77 300883.99  3383767.86  3684600.33  1.021 -72376408.52589  43.16946 3387615.63  2   -6.89  209.76   14.99   53.37   46.89  39.576  912.389 .060824  1330     20  122.8  255   35  200725 4 3  179712 53248 
 144.36640  42.86333   -3854.35 300845.72  3383763.46  3684557.73  1.020 -72376408.42589  43.16218 3387617.81  2   -6.89  182.16   15.01   44.30   36.23  39.300  903.260 .060624  1330     20  122.8  255   31  200699 4 1  179712 53248 
 144.36522  42.85605   -3871.09 300817.65  3383748.90  3684515.15  1.019 -72376408.32589  43.15490 3387619.99  2   -6.89  313.26   14.97   92.60   89.02  40.130  953.890 .062686  1330     20  122.8  255   50  200681 1 1  179712 53248 
 144.36404  42.84878   -3879.90 300781.67  3383742.27  3684472.60  1.019 -72376408.22588  43.14762 3387622.17  2   -6.89  237.36   15.01   63.02   57.63  39.300  922.343 .061878  1330     20  122.8  255   39  200657 1 1  179712 53248 
 144.36285  42.84150   -3879.34 300736.34  3383745.01  3684430.07  1.018 -72376408.12588  43.14034 3387624.35  2   -6.89  251.16   14.99   68.06   63.10  39.576  927.616 .061778  1330     28  122.8  255   41  200627 1 2  179712 53248 
 144.36167  42.83422   -3871.71 300683.96  3383754.82  3684387.58  1.018 -72376408.02588  43.13305 3387626.53  2   -6.90  237.36   15.02   63.02   57.63  39.023  922.343 .062277  1330     28  122.8  255   39  200592 1 2  179712 53248 
 144.36049  42.82694   -3866.89 300634.43  3383761.82  3684345.11  1.017 -72376407.92587  43.12576 3387628.71  2   -6.90  354.66   15.03  110.85  107.88  38.746  974.142 .066222  1330     28  122.8  255   56  200559 2 3  179712 53248 
 144.35931  42.81966   -3871.54 300594.39  3383759.35  3684302.67  1.017 -72376407.82587  43.11848 3387630.89  2   -6.90  382.26   15.02  124.01  121.36  39.023  989.230 .066753  1330     28  122.8  255   60  200532 2 2  179712 53248 
 144.35813  42.81239   -3877.92 300556.10  3383755.16  3684260.25  1.016 -72376407.72587  43.11120 3387633.07  2   -6.90  251.16   15.05   68.06   63.10  38.193  927.616 .063940  1330     28  122.8  255   41  200506 3 1  179712 53248 
 144.35695  42.80511   -3880.23 300513.79  3383755.02  3684217.87  1.016 -72376407.62586  43.10392 3387635.25  2   -6.90  209.76   15.01   53.37   46.89  39.300  912.389 .061101  1330     28  122.8  255   35  200478 3 2  179712 53248 
 144.35577  42.79783   -3879.90 300468.85  3383757.54  3684175.51  1.015 -72376407.52586  43.09663 3387637.44  2   -6.90  126.96   15.01   27.95   27.95  39.300  887.855 .059441  1330     28  122.8  255   23  200448 4 3  179712 53248 
 144.35459  42.79055   -3889.90 300434.28  3383749.71  3684133.17  1.014 -72376407.42586  43.08935 3387639.61  2   -6.90  320.16   15.02   95.53   92.07  39.023  957.094 .064516  1330     28  122.8  255   51  200425 4 3  179712 53248 
 144.35341  42.78327   -3894.76 300394.58  3383747.03  3684090.87  1.014 -72376407.32585  43.08207 3387641.79  2   -6.90  133.86   14.99   29.86   29.86  39.576  889.549 .059108  1330     28  122.8  255   24  200398 4 1  179712 53248 
 144.35223  42.77600   -3899.47 300354.77  3383744.50  3684048.59  1.013 -72376407.22585  43.07479 3387643.97  2   -6.90  209.76   14.97   53.37   46.89  40.130  912.389 .059774  1330     28  122.8  255   35  200373 1 4  179712 53248 
 144.35105  42.76872   -3901.05 300311.85  3383745.10  3684006.34  1.013 -72376407.12585  43.06750 3387646.15  2   -6.90  251.16   14.98   68.60   63.68  39.853  929.734 .061316  1330     18  125.4  255   41  200344 1 3  179712 53248 
 144.34987  42.76144   -3899.30 300265.64  3383749.04  3683964.11  1.012 -72376407.02584  43.06021 3387648.34  2   -6.90  120.06   14.98   26.21   26.21  39.853  886.830 .058468  1330     18  125.4  255   22  200313 1 2  179712 53248 
 144.34869  42.75416   -3897.36 300219.25  3383753.15  3683921.92  1.012 -72376406.92584  43.05293 3387650.52  2   -6.90  230.46   15.01   61.01   55.42  39.300  921.616 .061598  1330     18  125.4  255   38  200282 1 2  179712 53248 
 144.34751  42.74687   -3895.95 300173.43  3383756.75  3683879.75  1.011 -72376406.82583  43.04564 3387652.70  2   -6.91  209.76   15.03   53.75   47.32  38.746  913.961 .061941  1330     18  125.4  255   35  200251 2 1  179712 53248 
 144.34634  42.73959   -3887.60 300120.69  3383767.27  3683837.61  1.010 -72376406.72583  43.03835 3387654.88  2   -6.91  133.86   14.99   30.02   30.02  39.576  890.277 .059049  1330     18  125.4  255   24  200216 2 2  179712 53248 
 144.34516  42.73231   -3891.76 300080.49  3383765.30  3683795.49  1.010 -72376406.62583  43.03107 3387657.06  2   -6.90  237.36   14.97   63.50   58.16  40.130  924.271 .060442  1330     18  125.4  255   39  200189 2 1  179712 53248 
 144.34398  42.72503   -3891.10 300035.50  3383768.13  3683753.41  1.009 -72376406.52583  43.02378 3387659.24  2   -6.91  126.96   14.99   28.10   28.10  39.576  888.517 .058899  1330     18  125.4  255   23  200159 3 2  179712 53248 
 144.34281  42.71775   -3870.26 299970.35  3383791.16  3683711.35  1.009 -72376406.42582  43.01649 3387661.42  2   -6.91  140.76   15.01   31.99   31.99  39.300  892.109 .059527  1330     18  125.4  255   25  200116 3 4  179712 53248 
 144.34163  42.71046   -3848.51 299904.32  3383815.09  3683669.31  1.008 -72376406.32582  43.00919 3387663.60  2   -6.91  140.76   14.98   31.99   31.99  39.853  892.109 .058675  1330     18  125.4  255   25  200071 4 1  179712 53248 
 144.34045  42.70317   -3830.26 299841.81  3383835.53  3683627.31  1.008 -72376406.22582  43.00190 3387665.78  2   -6.91  133.86   14.98   30.02   30.02  39.853  890.277 .058530  1330     18  125.4  255   24  200030 4 4  179712 53248 
 144.33927  42.69589   -3807.37 299774.70  3383860.60  3683585.33  1.007 -72376406.12581  42.99460 3387667.97  2   -6.91  140.76   15.01   31.99   31.99  39.300  892.109 .059450  1330     24  125.4  255   25  199985 4 3  179712 53248 
 144.33810  42.68860   -3777.80 299700.93  3383892.35  3683543.38  1.007 -72376406.02581  42.98731 3387670.15  2   -6.92  147.66   15.02   33.99   33.99  39.023  894.011 .059970  1330     24  125.4  255   26  199936 1 1  179712 53248 
 144.33692  42.68131   -3766.88 299645.83  3383905.45  3683501.46  1.006 -72376405.92581  42.98002 3387672.33  2   -6.92  147.66   15.05   33.99   33.99  38.193  894.011 .061251  1330     24  125.4  255   26  199900 1 4  179712 53248 
 144.33575  42.67404   -3805.45 299640.28  3383869.06  3683459.56  1.006 -72376405.82580  42.97274 3387674.51  2   -6.92  133.86   14.99   30.02   30.02  39.576  890.277 .058860  1330     24  125.4  255   24  199896 1 3  179712 53248 
 144.33458  42.66677   -3832.63 299623.35  3383844.05  3683417.69  1.005 -72376405.72580  42.96547 3387676.68  2   -6.91  244.26   14.97   66.03   60.91  40.130  926.977 .060434  1330     24  125.4  255   40  199884 2 1  179712 53248 
 144.33341  42.65950   -3849.98 299596.62  3383828.88  3683375.85  1.004 -72376405.62579  42.95819 3387678.86  2   -6.92  209.76   15.03   53.75   47.32  38.746  913.961 .061703  1330     24  125.4  255   35  199867 2 4  179712 53248 
 144.33224  42.65222   -3876.85 299579.44  3383804.19  3683334.03  1.004 -72376405.52579  42.95091 3387681.04  2   -6.92  140.76   15.01   31.99   31.99  39.300  892.109 .059372  1330     24  125.4  255   25  199855 2 2  179712 53248 
 144.33107  42.64495   -3898.82 299557.39  3383784.40  3683292.25  1.003 -72376405.42579  42.94364 3387683.21  2   -6.92  402.96   14.99  136.09  133.68  39.576 1007.045 .066543  1330     24  125.4  255   63  199840 2 1  179712 53248 
 144.32990  42.63767   -3904.19 299518.76  3383781.21  3683250.49  1.003 -72376405.32578  42.93635 3387685.39  2   -6.92  264.96   15.01   73.84   69.30  39.300  935.404 .062229  1330     24  125.4  255   43  199814 3 1  179712 53248 
 144.32873  42.63039   -3918.21 299488.81  3383769.37  3683208.75  1.002 -72376405.22578  42.92907 3387687.57  2   -6.92  258.06   14.98   71.20   66.48  39.853  932.543 .061164  1330     24  125.4  255   42  199794 4 2  179712 53248 
 144.32756  42.62311   -3917.18 299443.84  3383772.57  3683167.05  1.002 -72376405.12578  42.92178 3387689.75  2   -6.92  251.16   14.99   68.86   63.97  39.576  930.804 .061459  1330     22  126.7  255   41  199764 4 2  179712 53248 
 144.32639  42.61583   -3914.90 299397.64  3383777.03  3683125.37  1.001 -72376405.02577  42.91450 3387691.93  2   -6.92  230.46   14.98   61.24   55.67  39.853  922.544 .060472  1330     22  126.7  255   38  199733 4 1  179712 53248 
