 271.29137  47.64608    -792.19 216826.53  3385763.39  3602586.03   .350 -69127651.52416  47.94392 3386555.58  1   -3.08  209.43   14.90   81.45   81.00  42.230 1028.487 .033368   146     14  281.7  255   63  144647 4 1  126976 53248 
 271.29002  47.63867    -792.63 216775.35  3385765.49  3602536.95   .350 -69127651.42416  47.93652 3386558.12  1   -3.08  209.43   14.90   81.45   81.00  42.230 1028.487 .033353   146     14  281.7  255   63  144614 1 3  126976 53248 
 271.28867  47.63126    -787.96 216719.11  3385772.69  3602487.89   .350 -69127651.32415  47.92911 3386560.65  1   -3.08  209.43   14.90   81.45   81.00  42.230 1028.487 .033335   146     14  281.7  255   63  144576 3 3  126976 53248 
 271.28732  47.62385    -781.35 216660.93  3385781.83  3602438.87   .350 -69127651.22415  47.92171 3386563.18  1   -3.09  209.43   14.90   81.45   81.00  42.230 1028.487 .033317   146     14  281.7  255   63  144537 4 3  126976 53248 
 271.28597  47.61644    -777.73 216605.78  3385787.98  3602389.87   .350 -69127651.12415  47.91431 3386565.71  1   -3.09  209.43   14.89   81.45   81.00  42.529 1028.487 .033066   146     14  281.7  255   63  144501 2 4  126976 53248 
 271.28463  47.60903    -778.00 216554.56  3385790.24  3602340.90   .350 -69127651.02415  47.90690 3386568.24  1   -3.09  209.43   14.89   81.45   81.00  42.529 1028.487 .033050   146     14  281.7  255   63  144466 3 2  126976 53248 
 271.28328  47.60162    -795.01 216520.08  3385775.77  3602291.96   .350 -69127650.92414  47.89950 3386570.78  1   -3.09  209.43   14.88   81.45   81.00  42.829 1028.487 .032809   146     14  281.7  255   63  144444 1 4  126976 53248 
 271.28193  47.59421    -795.85 216469.49  3385777.45  3602243.04   .350 -69127650.82414  47.89210 3386573.31  1   -3.09  209.43   14.91   81.45   81.00  41.930 1028.487 .033496   146     14  281.7  255   63  144410 2 4  126976 53248 
 271.28058  47.58679    -794.81 216417.02  3385781.03  3602194.16   .350 -69127650.72413  47.88469 3386575.84  1   -3.09  209.43   14.89   81.45   81.00  42.529 1028.487 .033008   146     14  281.7  255   63  144374 4 2  126976 53248 
 271.27924  47.57938    -802.36 216373.17  3385776.02  3602145.30   .350 -69127650.62413  47.87729 3386578.38  1   -3.09  209.43   14.90   80.36   79.91  42.230 1020.850 .032982   146     18  277.1  255   63  144346 1 4  126976 53248 
 271.27789  47.57197    -812.90 216332.35  3385768.01  3602096.47   .350 -69127650.52413  47.86988 3386580.91  1   -3.09  209.43   14.89   80.36   79.91  42.529 1020.850 .032738   146     18  277.1  255   63  144318 2 2  126976 53248 
 271.27654  47.56456    -815.76 216283.88  3385767.68  3602047.66   .351 -69127650.42412  47.86248 3386583.44  1   -3.09  209.43   14.89   80.36   79.91  42.529 1020.850 .032723   146     18  277.1  255   63  144285 4 1  126976 53248 
 271.27520  47.55714    -813.24 216230.04  3385772.74  3601998.89   .351 -69127650.32412  47.85508 3386585.97  1   -3.09  209.43   14.89   80.36   79.91  42.529 1020.850 .032707   146     18  277.1  255   63  144250 1 2  126976 53248 
 271.27385  47.54973    -807.59 216173.11  3385780.92  3601950.14   .351 -69127650.22412  47.84767 3386588.51  1   -3.09  209.43   14.88   80.36   79.91  42.829 1020.850 .032461   146     18  277.1  255   63  144212 2 3  126976 53248 
 271.27251  47.54232    -798.35 216112.62  3385792.69  3601901.42   .351 -69127650.12411  47.84027 3386591.04  1   -3.10  209.43   14.89   80.36   79.91  42.529 1020.850 .032671   146     18  277.1  255   63  144171 4 2  126976 53248 
 271.27116  47.53491    -809.87 216072.91  3385783.71  3601852.73   .351 -69127650.02411  47.83286 3386593.57  1   -3.10  209.43   14.91   80.36   79.91  41.930 1020.850 .033126   146     18  277.1  255   63  144145 1 1  126976 53248 
 271.26982  47.52749    -815.65 216027.49  3385780.46  3601804.06   .351 -69127649.92411  47.82545 3386596.11  1   -3.10  209.43   14.89   80.36   79.91  42.529 1020.850 .032645   146     18  277.1  255   63  144115 3 4  126976 53248 
 271.26847  47.52008    -820.39 215981.07  3385778.26  3601755.43   .351 -69127649.82410  47.81805 3386598.64  1   -3.10  209.43   14.88   80.36   79.91  42.829 1020.850 .032403   146     18  277.1  255   63  144083 4 1  126976 53248 
 271.26713  47.51267    -816.47 215926.00  3385784.71  3601706.82   .351 -69127649.72410  47.81064 3386601.18  1   -3.10  209.43   14.91   80.36   79.91  41.930 1020.850 .033081   146     18  277.1  255   63  144047 1 1  126976 53248 
 271.26578  47.50525    -814.33 215872.76  3385789.38  3601658.24   .351 -69127649.62410  47.80323 3386603.71  1   -3.10  209.43   14.91   79.83   79.38  41.930 1017.153 .032945   146     15  274.8  255   63  144011 3 1  113664 53248 
 271.26444  47.49784    -807.74 215815.08  3385798.50  3601609.68   .351 -69127649.52409  47.79583 3386606.24  1   -3.10  209.43   14.90   79.83   79.38  42.230 1017.153 .032694   146     15  274.8  255   63  143973 1 1  113664 53248 
 271.26310  47.49043    -806.09 215762.37  3385802.69  3601561.16   .351 -69127649.42409  47.78842 3386608.78  1   -3.10  209.43   14.89   79.83   79.38  42.529 1017.153 .032447   146     15  274.8  255   63  143938 2 3  113664 53248 
 271.26175  47.48301    -795.83 215701.07  3385815.48  3601512.66   .351 -69127649.32409  47.78101 3386611.31  1   -3.11  209.43   14.90   79.83   79.38  42.230 1017.153 .032659   146     15  274.8  255   63  143897 4 4  113664 53248 
 271.26041  47.47560    -790.40 215644.63  3385823.45  3601464.19   .351 -69127649.22408  47.77361 3386613.85  1   -3.11  209.43   14.91   79.83   79.38  41.930 1017.153 .032875   146     15  274.8  255   63  143860 1 4  113664 53248 
 271.25907  47.46818    -792.16 215595.42  3385824.23  3601415.75   .351 -69127649.12408  47.76620 3386616.38  1   -3.11  209.43   14.89   79.83   79.38  42.529 1017.153 .032397   146     15  274.8  255   63  143827 2 4  113664 53248 
 271.25772  47.46077    -789.26 215541.57  3385829.65  3601367.34   .351 -69127649.02408  47.75879 3386618.92  1   -3.11  209.43   14.90   79.83   79.38  42.230 1017.153 .032611   146     15  274.8  255   63  143790 4 2  113664 53248 
 271.25638  47.45335    -791.12 215492.51  3385830.34  3601318.95   .351 -69127648.92407  47.75138 3386621.45  1   -3.11  209.43   14.90   79.83   79.38  42.230 1017.153 .032596   146     15  274.8  255   63  143758 1 2  113664 53248 
 271.25504  47.44594    -793.17 215443.67  3385830.82  3601270.59   .351 -69127648.82407  47.74397 3386623.99  1   -3.11  209.43   14.90   79.83   79.38  42.230 1017.153 .032581   146     15  274.8  255   63  143725 3 2  113664 53248 
 271.25370  47.43852    -796.11 215395.73  3385830.42  3601222.26   .351 -69127648.72407  47.73657 3386626.52  1   -3.11  209.43   14.89   79.83   79.38  42.529 1017.153 .032337   146     15  274.8  255   63  143693 4 3  113664 53248 
 271.25235  47.43111    -807.24 215356.04  3385821.81  3601173.96   .351 -69127648.62406  47.72916 3386629.06  1   -3.11  209.43   14.87   78.80   78.34  43.128 1009.991 .031652   146     15  270.2  255   63  143667 2 3  113664 53248 
 271.25101  47.42369    -818.36 215316.34  3385813.24  3601125.68   .351 -69127648.52406  47.72175 3386631.59  1   -3.12  209.43   14.92   78.80   78.34  41.631 1009.991 .032778   146     15  270.2  255   63  143640 3 2  113664 53248 
 271.24967  47.41627    -806.56 215253.75  3385827.57  3601077.44   .351 -69127648.42406  47.71434 3386634.13  1   -3.12  209.43   14.90   78.80   78.34  42.230 1009.991 .032295   146     15  270.2  255   63  143598 4 2  113664 53248 
 271.24833  47.40886    -798.40 215194.84  3385838.26  3601029.22   .351 -69127648.32405  47.70693 3386636.67  1   -3.12  209.43   14.88   78.80   78.34  42.829 1009.991 .031826   146     15  270.2  255   63  143559 2 1  113664 53248 
 271.24699  47.40144    -801.95 215147.67  3385837.25  3600981.03   .351 -69127648.22405  47.69952 3386639.20  1   -3.12  209.43   14.90   78.80   78.34  42.230 1009.991 .032263   146     15  270.2  255   63  143528 3 4  113664 53248 
 271.24565  47.39402    -807.40 215102.41  3385834.34  3600932.86   .352 -69127648.12405  47.69211 3386641.74  1   -3.12  209.43   14.89   78.80   78.34  42.529 1009.991 .032022   146     15  270.2  255   63  143498 1 3  113664 53248 
 271.24431  47.38660    -819.47 215063.81  3385824.80  3600884.73   .352 -69127648.02404  47.68470 3386644.27  1   -3.12  209.43   14.88   78.80   78.34  42.829 1009.991 .031787   146     15  270.2  255   63  143472 2 3  113664 53248 
 271.24297  47.37918    -832.89 215026.59  3385813.92  3600836.62   .352 -69127647.92404  47.67729 3386646.81  1   -3.12  209.43   14.89   78.80   78.34  42.529 1009.991 .032000   146     15  270.2  255   63  143447 3 3  113664 53248 
 271.24163  47.37177    -840.09 214983.18  3385809.25  3600788.54   .352 -69127647.82403  47.66988 3386649.35  1   -3.12  209.43   14.89   78.80   78.34  42.529 1009.991 .031987   146     15  270.2  255   63  143418 1 1  113664 53248 
 271.24029  47.36435    -844.51 214937.01  3385807.37  3600740.49   .352 -69127647.72403  47.66246 3386651.89  1   -3.12  209.43   14.89   78.80   78.34  42.529 1009.991 .031973   146     15  270.2  255   63  143387 2 1  113664 53248 
 271.23761  47.34951    -853.52 214844.92  3385803.44  3600644.47   .352 -69127647.52403  47.64764 3386656.96  1   -3.13  209.43   14.90   77.79   77.33  42.230 1003.121 .031953   147     18  265.6  255   63  143326 1 2  113664 53248 
 271.23627  47.34209    -857.49 214798.39  3385802.00  3600596.50   .352 -69127647.42402  47.64023 3386659.50  1   -3.13  209.43   14.90   77.79   77.33  42.230 1003.121 .031939   147     18  265.6  255   63  143295 2 3  113664 53248 
 271.23493  47.33467    -866.72 214757.13  3385795.31  3600548.56   .352 -69127647.32402  47.63282 3386662.03  1   -3.13  209.43   14.91   77.79   77.33  41.930 1003.121 .032155   147     18  265.6  255   63  143267 4 3  113664 53248 
 271.23359  47.32725    -867.64 214707.61  3385796.93  3600500.64   .352 -69127647.22401  47.62541 3386664.57  1   -3.13  209.43   14.87   77.79   77.33  43.128 1003.121 .031248   147     18  265.6  255   63  143235 1 4  113664 53248 
 271.23225  47.31984    -867.57 214657.10  3385799.54  3600452.76   .352 -69127647.12401  47.61799 3386667.11  1   -3.13  209.43   14.89   77.79   77.33  42.529 1003.121 .031673   147     18  265.6  255   63  143200 3 1  113664 53248 
 271.23091  47.31242    -871.43 214610.57  3385798.21  3600404.90   .352 -69127647.02401  47.61058 3386669.65  1   -3.13  209.43   14.88   77.79   77.33  42.829 1003.121 .031438   147     18  265.6  255   63  143169 4 2  113664 53248 
 271.22957  47.30500    -866.39 214555.17  3385805.79  3600357.07   .352 -69127646.92400  47.60317 3386672.18  1   -3.13  209.43   14.90   77.79   77.33  42.230 1003.121 .031867   147     18  265.6  255   63  143133 1 3  113664 53248 
 271.22823  47.29758    -871.41 214509.85  3385803.31  3600309.27   .352 -69127646.82400  47.59576 3386674.72  1   -3.13  209.43   14.90   77.79   77.33  42.230 1003.121 .031854   147     18  265.6  255   63  143102 3 2  113664 53248 
 271.22690  47.29016    -870.04 214458.16  3385807.22  3600261.50   .352 -69127646.72400  47.58834 3386677.26  1   -3.14  209.43   14.91   77.79   77.33  41.930 1003.121 .032066   147     18  265.6  255   63  143068 1 2  113664 53248 
 271.22556  47.28274    -871.49 214409.34  3385808.30  3600213.75   .352 -69127646.62399  47.58093 3386679.80  1   -3.14  209.43   14.88   77.79   77.33  42.829 1003.121 .031379   147     16  265.6  255   63  143035 2 1  113664 53248 
 271.22422  47.27532    -879.08 214366.66  3385803.25  3600166.03   .352 -69127646.52399  47.57352 3386682.33  1   -3.14  209.43   14.87   77.79   77.33  43.128 1003.121 .031148   147     16  265.6  255   63  143006 4 1  113664 53248 
 271.22288  47.26790    -871.50 214308.86  3385813.37  3600118.34   .352 -69127646.42399  47.56610 3386684.87  1   -3.14  209.43   14.88   77.79   77.33  42.829 1003.121 .031349   147     16  265.6  255   63  142969 1 4  113664 53248 
 271.22155  47.26048    -877.57 214264.73  3385809.84  3600070.68   .352 -69127646.32398  47.55869 3386687.41  1   -3.14  209.43   14.87   77.79   77.33  43.128 1003.121 .031119   147     16  265.6  255   63  142939 2 3  113664 53248 
 271.22021  47.25306    -886.48 214223.47  3385803.47  3600023.05   .352 -69127646.22398  47.55128 3386689.95  1   -3.14  209.43   14.92   77.79   77.33  41.631 1003.121 .032226   147     16  265.6  255   63  142911 4 3  113664 53248 
 271.21887  47.24564    -893.57 214180.41  3385798.92  3599975.44   .352 -69127646.12398  47.54387 3386692.49  1   -3.14  209.43   14.87   77.79   77.33  43.128 1003.121 .031094   147     16  265.6  255   63  142883 1 3  113664 53248 
 271.21753  47.23822    -892.03 214128.75  3385803.00  3599927.86   .352 -69127646.02397  47.53645 3386695.02  1   -3.14  209.43   14.87   77.79   77.33  43.128 1003.121 .031079   147     16  265.6  255   63  142848 3 3  113664 53248 
 271.21620  47.23080    -873.10 214059.73  3385824.47  3599880.31   .352 -69127645.92397  47.52904 3386697.56  1   -3.15  209.43   14.91   77.79   77.33  41.930 1003.121 .031947   147     16  265.6  255   63  142802 4 4  113664 53248 
 271.21486  47.22338    -878.22 214014.79  3385821.88  3599832.79   .352 -69127645.82397  47.52163 3386700.10  1   -3.14  209.43   14.88   77.79   77.33  42.829 1003.121 .031263   147     16  265.6  255   63  142772 1 1  113664 53248 
 271.21352  47.21596    -885.06 213971.60  3385817.58  3599785.29   .352 -69127645.72396  47.51421 3386702.64  1   -3.15  209.43   14.92   77.79   77.33  41.631 1003.121 .032150   147     16  265.6  255   63  142743 3 2  113664 53248 
 271.21219  47.20854    -885.32 213921.85  3385819.86  3599737.83   .352 -69127645.62396  47.50680 3386705.18  1   -3.15  209.43   14.86   77.30   76.84  43.428  999.789 .030703   147     16  263.4  255   63  142710 1 1  113664 53248 
 271.21085  47.20112    -884.02 213870.56  3385823.70  3599690.39   .352 -69127645.52396  47.49938 3386707.72  1   -3.15  209.43   14.90   77.30   76.84  42.230  999.789 .031559   147     16  263.4  255   63  142676 2 3  113664 53248 
 271.20952  47.19370    -881.04 213817.63  3385829.22  3599642.97   .352 -69127645.42395  47.49197 3386710.26  1   -3.15  209.43   14.87   77.30   76.84  43.128  999.789 .030886   147     16  263.4  255   63  142640 3 1  113664 53248 
 271.20818  47.18628    -883.69 213770.37  3385829.10  3599595.59   .352 -69127645.32395  47.48455 3386712.79  1   -3.15  209.43   14.89   77.30   76.84  42.529  999.789 .031307   147     16  263.4  255   63  142609 1 1  113664 53248 
 271.20684  47.17886    -878.23 213715.01  3385837.10  3599548.24   .352 -69127645.22395  47.47714 3386715.33  1   -3.15  209.43   14.91   77.30   76.84  41.930  999.789 .031738   147     16  263.4  255   63  142572 2 2  113664 53248 
 271.20551  47.17144    -878.20 213665.10  3385839.68  3599500.91   .352 -69127645.12394  47.46972 3386717.87  1   -3.15  209.43   14.90   77.30   76.84  42.230  999.789 .031498   147     16  263.4  255   63  142538 4 1  113664 53248 
 271.20417  47.16401    -891.22 213628.29  3385829.20  3599453.61   .352 -69127645.02394  47.46231 3386720.41  1   -3.15  209.43   14.88   77.30   76.84  42.829  999.789 .031047   147     16  263.4  255   63  142515 1 4  113664 53248 
 271.20284  47.15659    -895.83 213583.09  3385827.12  3599406.34   .352 -69127644.92393  47.45489 3386722.95  1   -3.16  209.43   14.90   77.30   76.84  42.230  999.789 .031474   147     16  263.4  255   63  142484 2 2  113664 53248 
 271.20150  47.14917    -896.43 213533.91  3385829.06  3599359.09   .353 -69127644.82393  47.44748 3386725.49  1   -3.16  209.43   14.90   77.30   76.84  42.230  999.789 .031460   147     16  263.4  255   63  142451 4 3  113664 53248 
 271.20017  47.14175    -901.72 213489.43  3385826.31  3599311.88   .353 -69127644.72393  47.44006 3386728.03  1   -3.16  209.43   14.88   77.30   76.84  42.829  999.789 .031007   147     16  263.4  255   63  142422 1 3  113664 53248 
 271.19883  47.13433    -896.26 213434.25  3385834.31  3599264.69   .353 -69127644.62392  47.43265 3386730.57  1   -3.16  209.43   14.91   76.82   76.35  41.930  996.525 .031551   147     18  261.1  255   63  142385 2 3  113664 53248 
 271.19750  47.12690    -898.71 213387.00  3385834.40  3599217.53   .353 -69127644.52392  47.42523 3386733.11  1   -3.16  209.43   14.89   76.82   76.35  42.529  996.525 .031093   147     18  261.1  255   63  142353 4 3  113664 53248 
 271.19617  47.11948    -895.86 213334.47  3385839.79  3599170.39   .353 -69127644.42392  47.41781 3386735.65  1   -3.16  209.43   14.89   76.82   76.35  42.529  996.525 .031078   147     18  261.1  255   63  142319 1 4  113664 53248 
 271.19483  47.11206    -902.88 213291.84  3385835.31  3599123.29   .353 -69127644.32392  47.41040 3386738.19  1   -3.16  209.43   14.87   76.82   76.35  43.128  996.525 .030634   147     18  261.1  255   63  142290 3 4  113664 53248 
 271.19350  47.10463    -902.34 213241.68  3385838.39  3599076.21   .353 -69127644.22391  47.40298 3386740.73  1   -3.16  209.43   14.89   76.82   76.35  42.529  996.525 .031051   147     18  261.1  255   63  142256 4 3  113664 53248 
